,province_id,year,types,score
0,13,2019,2,341.00
1,13,2019,1,322.00
2,13,2018,1,299.00
3,13,2018,2,200.00
4,13,2017,1,275.00
5,13,2017,2,255.00
6,14,2019,1,248.00
7,14,2019,2,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,214.00
11,14,2017,1,170.00
12,21,2019,2,449.00
13,21,2019,1,386.00
14,21,2018,2,408.00
15,21,2018,1,380.00
16,32,2019,1,308.00
17,32,2019,2,285.00
18,32,2018,1,248.00
19,32,2018,2,228.00
20,32,2017,1,233.00
21,32,2017,2,209.00
22,34,2019,2,412.00
23,34,2019,1,363.00
24,34,2018,1,368.00
25,34,2018,2,356.00
26,34,2017,1,359.00
27,34,2017,2,282.00
28,36,2019,2,300.00
29,36,2019,1,284.00
30,36,2018,1,304.00
31,36,2018,2,302.00
32,36,2017,1,304.00
33,36,2017,2,266.00
34,37,2019,2,325.00
35,37,2019,1,309.00
36,37,2018,2,260.00
37,37,2018,1,179.00
38,37,2017,2,216.00
39,37,2017,1,192.00
40,43,2019,2,200.00
41,43,2019,1,200.00
42,44,2019,2,385.00
43,44,2019,1,174.00
44,44,2018,2,365.00
45,44,2018,1,205.00
46,44,2017,2,314.00
47,44,2017,1,209.00
48,45,2019,2,236.00
49,45,2019,1,219.00
50,51,2019,1,150.00
51,51,2019,2,150.00
52,51,2018,2,190.00
53,51,2018,1,180.00
54,51,2017,2,190.00
55,51,2017,1,180.00
56,52,2019,2,276.00
57,52,2019,1,212.00
58,52,2018,2,318.00
59,52,2018,1,293.00
60,52,2017,2,267.00
61,52,2017,1,203.00
62,53,2019,2,319.00
63,53,2019,1,313.00
64,53,2018,2,376.00
65,53,2018,1,335.00
66,53,2017,2,312.00
67,53,2017,1,311.00
68,61,2019,2,408.00
69,61,2019,1,348.00
70,61,2018,2,348.00
71,61,2018,1,310.00
72,61,2017,2,322.00
73,61,2017,1,260.00
74,62,2019,1,160.00
75,62,2019,2,160.00
76,62,2017,1,253.00
77,62,2017,2,180.00
78,63,2019,1,237.00
79,63,2019,2,230.00
80,65,2019,2,331.00
81,65,2019,1,314.00
82,65,2018,1,250.00
83,65,2018,2,228.00
84,65,2017,2,238.00
85,65,2017,1,231.00
86,41,2018,2,263.00
87,41,2018,1,208.00
88,41,2017,2,213.00
89,41,2017,1,184.00
