,province_id,year,types,score
0,11,2019,1,120.00
1,12,2019,1,244.00
2,12,2018,1,183.00
3,13,2019,1,277.00
4,13,2019,2,260.00
5,13,2018,2,200.00
6,13,2018,1,200.00
7,13,2017,2,200.00
8,13,2017,1,200.00
9,14,2019,2,246.00
10,14,2019,1,172.00
11,14,2018,1,150.00
12,14,2018,2,150.00
13,14,2017,2,249.00
14,14,2017,1,130.00
15,21,2019,2,440.00
16,21,2019,1,354.00
17,21,2018,2,383.00
18,21,2018,1,350.00
19,21,2017,1,318.00
20,22,2019,2,339.00
21,22,2019,1,269.00
22,23,2019,1,247.00
23,23,2019,2,183.00
24,31,2019,3,139.00
25,32,2019,1,274.00
26,32,2019,2,230.00
27,32,2018,1,248.00
28,32,2018,2,228.00
29,32,2017,1,233.00
30,32,2017,2,209.00
31,33,2019,3,437.00
32,33,2018,3,433.00
33,33,2017,3,414.00
34,34,2019,2,301.00
35,34,2019,1,206.00
36,34,2018,2,206.00
37,34,2018,1,202.00
38,34,2017,2,204.00
39,34,2017,1,200.00
40,35,2019,2,356.00
41,36,2019,2,269.00
42,36,2019,1,160.00
43,36,2018,1,262.00
44,36,2018,2,242.00
45,36,2017,2,267.00
46,36,2017,1,246.00
47,37,2019,2,408.00
48,37,2019,1,343.00
49,37,2018,2,350.00
50,37,2018,1,238.00
51,37,2017,2,325.00
52,37,2017,1,221.00
53,42,2019,1,200.00
54,42,2019,2,200.00
55,42,2018,1,200.00
56,42,2018,2,200.00
57,42,2017,1,200.00
58,42,2017,2,200.00
59,43,2019,2,200.00
60,43,2019,1,200.00
61,43,2018,2,276.00
62,43,2018,1,200.00
63,43,2017,2,246.00
64,43,2017,1,200.00
65,44,2019,2,392.00
66,44,2019,1,281.00
67,44,2018,2,364.00
68,44,2018,1,310.00
69,44,2017,2,226.00
70,44,2017,1,209.00
71,45,2019,2,255.00
72,45,2019,1,211.00
73,45,2018,2,233.00
74,45,2018,1,223.00
75,45,2017,2,287.00
76,45,2017,1,191.00
77,46,2019,1,443.00
78,46,2019,2,440.00
79,46,2018,1,409.00
80,46,2018,2,295.00
81,50,2019,2,269.00
82,50,2019,1,265.00
83,50,2018,2,190.00
84,50,2018,1,187.00
85,50,2017,1,184.00
86,50,2017,2,180.00
87,51,2019,1,150.00
88,51,2019,2,150.00
89,51,2018,2,258.00
90,51,2018,1,180.00
91,51,2017,2,190.00
92,51,2017,1,180.00
93,52,2019,2,238.00
94,52,2019,1,232.00
95,52,2018,2,259.00
96,52,2018,1,209.00
97,52,2017,2,258.00
98,52,2017,1,231.00
99,53,2019,2,334.00
100,53,2019,1,204.00
101,53,2018,2,280.00
102,53,2018,1,226.00
103,53,2017,2,280.00
104,53,2017,1,266.00
105,61,2019,2,276.00
106,61,2019,1,246.00
107,61,2018,2,316.00
108,61,2018,1,271.00
109,61,2017,2,421.00
110,61,2017,1,254.00
111,62,2019,1,160.00
112,62,2019,2,160.00
113,62,2017,1,229.00
114,62,2017,2,180.00
115,63,2019,2,280.00
116,63,2019,1,213.00
117,64,2019,2,297.00
118,64,2019,1,237.00
119,64,2018,2,304.00
120,64,2018,1,202.00
121,64,2017,1,273.00
122,41,2018,2,284.00
123,41,2018,1,266.00
124,41,2017,2,199.00
125,41,2017,1,180.00
