,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,33,2019,3,496.00
3,33,2018,3,490.00
4,33,2017,3,481.00
5,34,2019,2,374.00
6,34,2019,1,250.00
7,34,2018,2,310.00
8,34,2018,1,288.00
9,34,2017,2,290.00
10,34,2017,1,203.00
11,36,2019,2,314.00
12,36,2019,1,306.00
13,36,2018,2,293.00
14,36,2018,1,261.00
15,36,2017,1,313.00
16,36,2017,2,255.00
17,42,2019,1,200.00
18,42,2019,2,200.00
19,42,2018,2,280.00
20,42,2018,1,200.00
21,42,2017,2,254.00
22,42,2017,1,200.00
23,45,2019,2,290.00
24,52,2019,2,356.00
25,52,2019,1,246.00
26,52,2018,2,306.00
27,52,2018,1,205.00
28,52,2017,2,303.00
29,52,2017,1,203.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,1,180.00
33,62,2017,2,180.00
34,65,2019,2,244.00
35,41,2018,2,260.00
36,41,2018,1,212.00
37,41,2017,2,204.00
38,41,2017,1,187.00
39,50,2018,1,144.00
40,50,2017,2,220.00
41,50,2017,1,146.00
