,province_id,year,types,score
0,13,2019,2,533.00
1,13,2018,2,516.00
2,13,2017,1,437.00
3,14,2019,1,450.00
4,14,2018,1,432.00
5,14,2017,2,452.00
6,15,2019,1,421.00
7,15,2017,1,372.00
8,22,2019,1,396.00
9,22,2018,1,438.00
10,32,2019,1,326.00
11,32,2018,1,312.00
12,32,2017,1,286.00
13,34,2019,1,469.00
14,34,2018,1,473.00
15,34,2017,1,449.00
16,36,2019,2,532.00
17,36,2019,1,478.00
18,36,2018,2,531.00
19,36,2018,1,478.00
20,36,2017,2,480.00
21,36,2017,1,447.00
22,37,2019,2,525.00
23,37,2019,1,472.00
24,37,2018,2,525.00
25,37,2018,1,466.00
26,37,2017,1,458.00
27,41,2019,1,467.00
28,41,2018,1,455.00
29,41,2017,1,423.00
30,42,2019,1,452.00
31,42,2018,1,447.00
32,42,2017,1,415.00
33,43,2019,1,463.00
34,43,2018,1,455.00
35,44,2019,2,524.00
36,44,2018,2,514.00
37,44,2017,2,478.00
38,45,2019,1,437.00
39,45,2018,2,383.00
40,45,2017,2,461.00
41,46,2019,2,633.00
42,46,2018,2,596.00
43,46,2017,1,559.00
44,50,2019,1,494.00
45,50,2018,1,484.00
46,50,2017,1,454.00
47,51,2019,2,526.00
48,51,2019,1,516.00
49,51,2018,2,537.00
50,51,2018,1,511.00
51,51,2017,2,517.00
52,51,2017,1,482.00
53,52,2019,2,513.00
54,52,2019,1,434.00
55,52,2018,2,539.00
56,52,2018,1,437.00
57,52,2017,2,510.00
58,52,2017,1,413.00
59,53,2019,1,492.00
60,53,2018,1,503.00
61,53,2017,1,452.00
62,61,2019,1,443.00
63,61,2018,2,481.00
64,61,2017,2,466.00
65,62,2019,2,475.00
66,62,2019,1,441.00
67,62,2018,1,438.00
68,63,2019,1,386.00
69,63,2018,1,366.00
70,63,2017,1,361.00
71,64,2019,1,445.00
72,64,2018,1,441.00
73,21,2018,1,478.00
74,21,2017,1,419.00
75,23,2018,1,396.00
76,23,2017,1,367.00
77,54,2018,1,444.00
