,province_id,year,types,score
0,13,2019,2,503.00
1,13,2019,1,436.00
2,13,2018,2,488.00
3,13,2018,1,421.00
4,13,2017,2,437.00
5,13,2017,1,383.00
6,14,2019,2,456.00
7,14,2019,1,390.00
8,14,2018,2,437.00
9,14,2018,1,372.00
10,14,2017,2,408.00
11,14,2017,1,319.00
12,15,2019,2,444.00
13,15,2019,1,357.00
14,15,2018,2,403.00
15,15,2018,1,337.00
16,15,2017,2,385.00
17,15,2017,1,326.00
18,21,2019,2,515.00
19,21,2019,1,423.00
20,21,2018,2,483.00
21,21,2018,1,414.00
22,21,2017,2,444.00
23,21,2017,1,377.00
24,22,2019,2,439.00
25,22,2019,1,379.00
26,22,2018,2,402.00
27,22,2018,1,326.00
28,22,2017,2,380.00
29,22,2017,1,289.00
30,23,2019,2,423.00
31,23,2019,1,385.00
32,23,2018,2,404.00
33,23,2018,1,358.00
34,23,2017,2,397.00
35,23,2017,1,337.00
36,32,2019,1,312.00
37,32,2019,2,298.00
38,32,2018,2,293.00
39,32,2018,1,291.00
40,32,2017,2,289.00
41,32,2017,1,275.00
42,33,2019,3,531.00
43,33,2018,3,515.00
44,33,2017,3,483.00
45,34,2019,2,528.00
46,34,2019,1,446.00
47,34,2018,2,514.00
48,34,2018,1,449.00
49,34,2017,2,468.00
50,34,2017,1,427.00
51,35,2019,2,500.00
52,35,2019,1,429.00
53,35,2018,2,488.00
54,35,2018,1,412.00
55,35,2017,2,421.00
56,35,2017,1,368.00
57,36,2019,2,529.00
58,36,2019,1,471.00
59,36,2018,2,527.00
60,36,2018,1,470.00
61,36,2017,2,479.00
62,36,2017,1,438.00
63,41,2019,2,487.00
64,41,2019,1,429.00
65,41,2018,2,481.00
66,41,2018,1,416.00
67,41,2017,2,434.00
68,41,2017,1,385.00
69,42,2019,2,488.00
70,42,2019,1,402.00
71,42,2018,2,485.00
72,42,2018,1,387.00
73,42,2017,2,440.00
74,42,2017,1,356.00
75,43,2019,2,519.00
76,43,2019,1,435.00
77,43,2018,2,516.00
78,43,2018,1,426.00
79,43,2017,2,468.00
80,43,2017,1,398.00
81,44,2019,2,513.00
82,44,2019,1,434.00
83,44,2018,2,502.00
84,44,2018,1,420.00
85,44,2017,2,454.00
86,44,2017,1,391.00
87,45,2019,2,456.00
88,45,2019,1,373.00
89,45,2018,2,471.00
90,45,2018,1,357.00
91,45,2017,2,451.00
92,45,2017,1,318.00
93,50,2019,2,499.00
94,50,2019,1,443.00
95,50,2018,2,475.00
96,50,2018,1,428.00
97,50,2017,2,446.00
98,50,2017,1,397.00
99,51,2019,2,499.00
100,51,2019,1,468.00
101,51,2018,2,511.00
102,51,2018,1,459.00
103,51,2017,2,486.00
104,51,2017,1,442.00
105,52,2019,2,479.00
106,52,2019,1,384.00
107,52,2018,2,498.00
108,52,2018,1,387.00
109,52,2017,2,475.00
110,52,2017,1,363.00
111,53,2019,2,512.00
112,53,2019,1,436.00
113,53,2018,2,520.00
114,53,2018,1,415.00
115,53,2017,2,487.00
116,53,2017,1,390.00
117,61,2019,2,472.00
118,61,2019,1,409.00
119,61,2018,2,440.00
120,61,2018,1,377.00
121,61,2017,2,418.00
122,61,2017,1,341.00
123,62,2019,2,464.00
124,62,2019,1,409.00
125,62,2018,2,429.00
126,62,2018,1,403.00
127,62,2017,2,416.00
128,62,2017,1,370.00
129,64,2019,2,493.00
130,64,2019,1,408.00
131,64,2018,2,474.00
132,64,2018,1,404.00
133,64,2017,2,420.00
134,64,2017,1,379.00
135,54,2018,2,332.00
136,54,2018,1,273.00
137,54,2017,2,303.00
138,54,2017,1,230.00
139,65,2017,2,404.00
140,65,2017,1,366.00
