,province_id,year,types,score
0,12,2019,1,406.00
1,12,2018,2,437.00
2,12,2018,1,420.00
3,12,2017,1,349.00
4,12,2017,2,318.00
5,13,2019,2,487.00
6,13,2019,1,418.00
7,13,2018,2,465.00
8,13,2018,1,396.00
9,13,2017,2,412.00
10,13,2017,1,361.00
11,14,2019,2,427.00
12,14,2019,1,354.00
13,14,2018,2,398.00
14,14,2018,1,334.00
15,14,2017,2,335.00
16,14,2017,1,290.00
17,21,2019,2,504.00
18,21,2019,1,419.00
19,21,2018,2,475.00
20,21,2018,1,404.00
21,21,2017,2,430.00
22,21,2017,1,372.00
23,22,2019,2,401.00
24,22,2019,1,370.00
25,22,2017,2,298.00
26,22,2017,1,261.00
27,23,2019,2,402.00
28,23,2019,1,368.00
29,23,2018,2,367.00
30,23,2018,1,338.00
31,23,2017,2,359.00
32,23,2017,1,311.00
33,32,2019,1,311.00
34,32,2019,2,287.00
35,32,2018,2,286.00
36,32,2018,1,285.00
37,32,2017,2,281.00
38,32,2017,1,269.00
39,33,2019,3,521.00
40,33,2018,3,511.00
41,33,2017,3,482.00
42,34,2019,2,511.00
43,34,2019,1,432.00
44,34,2018,2,493.00
45,34,2018,1,435.00
46,34,2017,2,446.00
47,34,2017,1,413.00
48,35,2019,2,471.00
49,35,2019,1,407.00
50,35,2018,2,457.00
51,35,2018,1,391.00
52,35,2017,2,380.00
53,35,2017,1,334.00
54,36,2019,2,512.00
55,36,2019,1,452.00
56,36,2018,2,504.00
57,36,2018,1,447.00
58,36,2017,2,458.00
59,36,2017,1,422.00
60,41,2019,2,470.00
61,41,2019,1,407.00
62,41,2018,2,458.00
63,41,2018,1,399.00
64,41,2017,2,410.00
65,41,2017,1,365.00
66,42,2019,2,448.00
67,42,2019,1,395.00
68,42,2018,2,447.00
69,42,2018,1,382.00
70,42,2017,2,408.00
71,42,2017,1,354.00
72,43,2019,2,504.00
73,43,2019,1,422.00
74,43,2018,2,502.00
75,43,2018,1,416.00
76,43,2017,2,456.00
77,43,2017,1,393.00
78,44,2019,2,505.00
79,44,2019,1,432.00
80,44,2018,2,490.00
81,44,2018,1,413.00
82,44,2017,2,436.00
83,44,2017,1,377.00
84,45,2019,2,427.00
85,45,2019,1,394.00
86,45,2018,2,436.00
87,45,2018,1,384.00
88,45,2017,2,432.00
89,45,2017,1,363.00
90,46,2019,2,579.00
91,46,2019,1,529.00
92,46,2018,2,548.00
93,46,2018,1,527.00
94,46,2017,2,539.00
95,46,2017,1,521.00
96,50,2019,2,475.00
97,50,2019,1,436.00
98,50,2018,2,439.00
99,50,2018,1,428.00
100,50,2017,2,443.00
101,50,2017,1,395.00
102,51,2019,2,479.00
103,51,2019,1,466.00
104,51,2018,2,498.00
105,51,2018,1,466.00
106,51,2017,2,476.00
107,51,2017,1,438.00
108,52,2019,2,470.00
109,52,2019,1,383.00
110,52,2018,2,487.00
111,52,2018,1,390.00
112,52,2017,2,457.00
113,52,2017,1,361.00
114,53,2019,2,487.00
115,53,2019,1,435.00
116,53,2018,2,490.00
117,53,2018,1,415.00
118,53,2017,2,453.00
119,53,2017,1,391.00
120,61,2019,2,449.00
121,61,2019,1,388.00
122,61,2018,2,398.00
123,61,2018,1,343.00
124,61,2017,2,368.00
125,61,2017,1,302.00
