,province_id,year,types,score
0,13,2019,2,272.00
1,13,2018,2,200.00
2,13,2017,2,200.00
3,14,2019,2,267.00
4,14,2018,2,234.00
5,14,2017,2,130.00
6,15,2019,2,239.00
7,15,2018,2,285.00
8,15,2017,2,261.00
9,22,2019,2,262.00
10,22,2018,2,310.00
11,22,2017,2,278.00
12,33,2019,3,349.00
13,33,2018,3,366.00
14,33,2017,3,411.00
15,34,2019,2,265.00
16,34,2018,2,249.00
17,34,2017,2,226.00
18,36,2019,2,160.00
19,36,2018,2,189.00
20,36,2017,2,180.00
21,37,2019,2,361.00
22,37,2018,2,301.00
23,37,2017,2,295.00
24,42,2019,2,200.00
25,42,2018,2,200.00
26,42,2017,2,200.00
27,43,2019,2,228.00
28,43,2018,2,200.00
29,43,2017,2,200.00
30,50,2019,2,440.00
31,50,2017,2,170.00
32,51,2019,2,150.00
33,51,2018,2,190.00
34,51,2017,2,190.00
35,52,2019,2,340.00
36,52,2018,2,340.00
37,53,2019,2,282.00
38,53,2018,2,277.00
39,61,2019,2,264.00
40,62,2019,2,160.00
41,62,2018,2,331.00
42,62,2017,2,244.00
43,63,2019,2,267.00
44,63,2017,2,250.00
45,64,2019,2,351.00
46,64,2017,2,247.00
47,65,2019,2,269.00
48,65,2018,2,212.00
49,65,2017,2,212.00
50,41,2018,2,312.00
51,41,2018,1,262.00
52,41,2017,2,262.00
53,41,2017,1,233.00
54,32,2017,2,209.00
55,54,2017,2,193.00
