,province_id,year,types,score
0,12,2019,1,413.00
1,12,2018,1,413.00
2,13,2019,1,480.00
3,13,2018,1,478.00
4,13,2017,1,427.00
5,14,2019,2,474.00
6,14,2019,1,402.00
7,14,2018,2,465.00
8,14,2018,1,400.00
9,14,2017,2,436.00
10,14,2017,1,359.00
11,15,2019,1,358.00
12,21,2019,1,443.00
13,21,2018,1,438.00
14,21,2017,1,405.00
15,22,2019,1,400.00
16,23,2019,2,437.00
17,23,2019,1,394.00
18,23,2018,2,421.00
19,23,2018,1,363.00
20,23,2017,2,403.00
21,23,2017,1,362.00
22,32,2019,1,336.00
23,32,2018,1,325.00
24,32,2017,1,310.00
25,33,2019,3,539.00
26,33,2018,3,588.00
27,33,2017,3,510.00
28,34,2019,2,533.00
29,34,2019,1,461.00
30,34,2018,2,516.00
31,34,2018,1,462.00
32,34,2017,2,465.00
33,34,2017,1,437.00
34,35,2019,1,420.00
35,35,2018,1,388.00
36,35,2017,1,367.00
37,36,2019,1,476.00
38,36,2018,1,477.00
39,36,2017,1,448.00
40,37,2019,2,520.00
41,37,2019,1,492.00
42,37,2018,2,510.00
43,37,2018,1,497.00
44,37,2017,1,468.00
45,41,2019,2,497.00
46,41,2019,1,446.00
47,41,2018,2,495.00
48,41,2018,1,436.00
49,41,2017,2,448.00
50,41,2017,1,408.00
51,43,2019,1,440.00
52,43,2018,1,442.00
53,43,2017,2,472.00
54,44,2019,1,434.00
55,44,2018,1,421.00
56,44,2017,1,399.00
57,45,2019,2,449.00
58,45,2019,1,353.00
59,45,2018,2,441.00
60,45,2018,1,346.00
61,45,2017,2,402.00
62,45,2017,1,318.00
63,51,2019,2,500.00
64,51,2019,1,473.00
65,51,2018,2,507.00
66,51,2018,1,473.00
67,51,2017,2,478.00
68,51,2017,1,445.00
69,52,2019,2,475.00
70,52,2019,1,371.00
71,52,2018,2,485.00
72,52,2018,1,379.00
73,52,2017,2,453.00
74,52,2017,1,361.00
75,61,2019,1,427.00
76,61,2018,1,415.00
77,61,2017,2,443.00
78,61,2017,1,385.00
79,62,2019,2,468.00
80,62,2019,1,412.00
81,62,2018,2,434.00
82,62,2018,1,414.00
83,62,2017,2,430.00
84,62,2017,1,382.00
85,65,2019,2,452.00
86,65,2019,1,394.00
87,65,2018,2,416.00
88,65,2018,1,401.00
89,65,2017,1,374.00
