,province_id,year,types,score
0,13,2019,2,304.00
1,13,2019,1,262.00
2,13,2018,2,270.00
3,13,2017,2,237.00
4,13,2017,1,200.00
5,14,2019,2,354.00
6,14,2019,1,312.00
7,14,2018,2,323.00
8,14,2018,1,296.00
9,14,2017,2,295.00
10,14,2017,1,263.00
11,15,2019,32,231.00
12,15,2019,33,164.00
13,15,2018,2,284.00
14,15,2018,33,202.00
15,15,2018,1,201.00
16,15,2018,32,120.00
17,15,2017,1,160.00
18,15,2017,2,160.00
19,23,2019,1,261.00
20,23,2019,2,250.00
21,23,2018,1,245.00
22,23,2018,2,221.00
23,23,2017,2,283.00
24,23,2017,1,177.00
25,36,2019,2,160.00
26,36,2019,1,160.00
27,36,2018,2,329.00
28,36,2018,1,286.00
29,36,2017,1,328.00
30,36,2017,2,326.00
31,37,2019,2,419.00
32,37,2019,1,327.00
33,37,2018,2,393.00
34,37,2018,1,290.00
35,37,2017,2,253.00
36,37,2017,1,214.00
37,43,2019,2,200.00
38,43,2019,1,200.00
39,43,2018,2,200.00
40,43,2018,1,200.00
41,51,2019,1,150.00
42,51,2019,2,150.00
43,51,2018,2,190.00
44,51,2018,1,180.00
45,51,2017,2,190.00
46,52,2019,2,354.00
47,52,2019,1,287.00
48,52,2018,2,401.00
49,52,2017,2,353.00
50,63,2019,2,299.00
51,63,2019,1,250.00
52,63,2018,2,258.00
53,63,2018,1,240.00
54,54,2018,1,227.00
55,54,2018,2,151.00
