,province_id,year,types,score
0,13,2019,1,247.00
1,13,2019,2,220.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,1,256.00
13,15,2019,2,199.00
14,21,2019,2,411.00
15,21,2019,1,305.00
16,21,2018,2,381.00
17,21,2018,1,294.00
18,21,2017,2,283.00
19,21,2017,1,250.00
20,23,2019,1,208.00
21,23,2019,2,192.00
22,23,2018,1,186.00
23,23,2018,2,172.00
24,23,2017,1,177.00
25,23,2017,2,170.00
26,46,2019,2,506.00
27,46,2019,1,317.00
28,46,2018,1,439.00
29,46,2018,2,310.00
30,46,2017,1,405.00
31,46,2017,2,302.00
32,52,2019,2,371.00
33,52,2019,1,245.00
34,52,2018,2,303.00
35,52,2018,1,239.00
36,52,2017,1,240.00
37,62,2019,1,160.00
38,62,2019,2,160.00
39,62,2017,1,180.00
40,62,2017,2,180.00
41,63,2019,2,230.00
42,63,2019,1,228.00
43,65,2019,2,230.00
44,65,2019,1,205.00
45,65,2018,2,333.00
46,65,2018,1,208.00
47,65,2017,1,224.00
48,65,2017,2,200.00
49,41,2018,1,321.00
50,41,2018,2,265.00
51,41,2017,1,201.00
52,41,2017,2,195.00
53,51,2018,2,190.00
54,51,2018,1,180.00
55,51,2017,2,190.00
56,51,2017,1,180.00
57,64,2018,2,201.00
58,64,2017,2,277.00
59,64,2017,1,209.00
