,province_id,year,types,score
0,13,2019,2,363.00
1,13,2019,1,266.00
2,13,2018,2,282.00
3,13,2018,1,200.00
4,13,2017,1,269.00
5,13,2017,2,200.00
6,14,2019,2,234.00
7,14,2019,1,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,252.00
11,14,2017,1,130.00
12,15,2019,2,320.00
13,15,2019,1,233.00
14,15,2018,1,269.00
15,15,2018,2,226.00
16,15,2017,2,249.00
17,15,2017,1,229.00
18,21,2019,2,451.00
19,21,2019,1,373.00
20,21,2018,2,424.00
21,21,2018,1,363.00
22,21,2017,2,406.00
23,21,2017,1,332.00
24,32,2019,1,279.00
25,32,2019,2,230.00
26,32,2018,1,248.00
27,32,2018,2,228.00
28,32,2017,1,233.00
29,32,2017,2,209.00
30,33,2019,3,445.00
31,33,2018,3,433.00
32,33,2017,3,413.00
33,34,2019,2,470.00
34,34,2019,1,345.00
35,34,2018,2,439.00
36,34,2018,1,350.00
37,34,2017,2,377.00
38,34,2017,1,343.00
39,35,2019,1,373.00
40,35,2019,2,368.00
41,35,2018,2,401.00
42,35,2018,1,294.00
43,35,2017,2,337.00
44,35,2017,1,271.00
45,36,2019,1,344.00
46,36,2019,2,325.00
47,36,2018,1,306.00
48,36,2018,2,298.00
49,36,2017,1,274.00
50,36,2017,2,264.00
51,37,2019,2,439.00
52,37,2019,1,377.00
53,37,2018,2,426.00
54,37,2018,1,300.00
55,37,2017,2,382.00
56,37,2017,1,333.00
57,42,2019,2,257.00
58,42,2019,1,200.00
59,42,2018,1,229.00
60,42,2018,2,200.00
61,42,2017,1,259.00
62,42,2017,2,200.00
63,43,2019,2,459.00
64,43,2019,1,341.00
65,43,2018,2,431.00
66,43,2018,1,325.00
67,43,2017,2,368.00
68,43,2017,1,308.00
69,44,2019,2,389.00
70,44,2019,1,192.00
71,44,2018,2,357.00
72,44,2018,1,208.00
73,44,2017,2,248.00
74,44,2017,1,217.00
75,45,2019,2,222.00
76,45,2018,2,333.00
77,45,2018,1,225.00
78,45,2017,2,284.00
79,50,2019,2,286.00
80,50,2017,1,226.00
81,51,2019,1,150.00
82,51,2019,2,150.00
83,51,2018,2,190.00
84,51,2018,1,180.00
85,51,2017,2,190.00
86,51,2017,1,180.00
87,52,2019,1,256.00
88,52,2019,2,205.00
89,52,2018,2,385.00
90,52,2018,1,237.00
91,52,2017,2,318.00
92,52,2017,1,204.00
93,53,2019,2,297.00
94,53,2019,1,249.00
95,53,2018,1,258.00
96,53,2018,2,238.00
97,53,2017,2,260.00
98,53,2017,1,241.00
99,61,2019,2,369.00
100,61,2019,1,318.00
101,61,2018,2,353.00
102,61,2018,1,276.00
103,62,2019,1,160.00
104,62,2019,2,160.00
105,62,2018,1,264.00
106,62,2018,2,198.00
107,62,2017,1,230.00
108,62,2017,2,218.00
109,63,2019,2,291.00
110,63,2019,1,244.00
111,63,2018,2,250.00
112,63,2018,1,223.00
113,63,2017,2,303.00
114,63,2017,1,230.00
115,64,2019,2,285.00
116,64,2018,1,297.00
117,64,2018,2,278.00
118,64,2017,1,325.00
119,64,2017,2,305.00
120,65,2019,2,298.00
121,65,2019,1,276.00
122,65,2018,1,269.00
123,65,2018,2,226.00
124,65,2017,1,258.00
125,65,2017,2,206.00
126,41,2018,2,282.00
127,41,2018,1,244.00
128,41,2017,2,217.00
129,41,2017,1,206.00
130,54,2018,1,238.00
131,54,2018,2,150.00
132,54,2017,2,259.00
133,54,2017,1,200.00
