,province_id,year,types,score
0,11,2019,1,512.00
1,11,2018,1,505.00
2,11,2017,1,501.00
3,13,2019,1,502.00
4,13,2018,1,509.00
5,13,2017,1,471.00
6,23,2019,1,481.00
7,23,2018,1,467.00
8,23,2017,1,450.00
9,32,2019,1,345.00
10,32,2018,1,333.00
11,32,2017,1,327.00
12,33,2019,3,595.00
13,33,2018,3,588.00
14,33,2017,3,577.00
15,34,2019,2,552.00
16,34,2019,1,501.00
17,34,2018,2,551.00
18,34,2018,1,510.00
19,34,2017,2,515.00
20,34,2017,1,488.00
21,35,2019,1,467.00
22,35,2018,1,452.00
23,35,2017,1,398.00
24,36,2019,1,520.00
25,36,2018,1,524.00
26,36,2017,1,497.00
27,37,2019,1,480.00
28,37,2018,1,531.00
29,37,2017,1,526.00
30,41,2019,1,507.00
31,41,2018,1,492.00
32,41,2017,1,484.00
33,42,2019,1,499.00
34,42,2018,1,497.00
35,42,2017,1,466.00
36,43,2019,1,493.00
37,43,2018,1,503.00
38,43,2017,1,474.00
39,44,2019,1,503.00
40,44,2018,1,499.00
41,44,2017,1,473.00
42,45,2019,1,491.00
43,45,2018,2,465.00
44,45,2017,1,432.00
45,51,2019,1,530.00
46,51,2018,1,532.00
47,51,2017,1,503.00
48,52,2019,1,451.00
49,52,2018,1,437.00
50,52,2017,1,437.00
51,62,2019,1,484.00
52,62,2018,1,493.00
53,62,2017,1,466.00
