,province_id,year,types,score
0,13,2019,2,532.00
1,13,2019,1,480.00
2,13,2018,2,528.00
3,13,2018,1,474.00
4,13,2017,2,473.00
5,13,2017,1,436.00
6,14,2019,1,464.00
7,14,2019,2,439.00
8,14,2018,2,477.00
9,14,2018,1,432.00
10,14,2017,2,452.00
11,14,2017,1,400.00
12,15,2019,2,469.00
13,15,2019,1,404.00
14,21,2019,2,535.00
15,21,2019,1,476.00
16,21,2018,2,519.00
17,21,2018,1,477.00
18,21,2017,2,485.00
19,21,2017,1,413.00
20,22,2019,2,481.00
21,22,2019,1,478.00
22,23,2019,2,453.00
23,23,2019,1,435.00
24,23,2018,2,433.00
25,23,2018,1,409.00
26,23,2017,2,422.00
27,23,2017,1,380.00
28,34,2019,2,537.00
29,34,2019,1,463.00
30,34,2018,2,531.00
31,34,2018,1,470.00
32,34,2017,2,490.00
33,34,2017,1,446.00
34,35,2019,2,501.00
35,35,2019,1,423.00
36,35,2018,2,492.00
37,35,2018,1,422.00
38,35,2017,2,421.00
39,35,2017,1,371.00
40,36,2019,2,530.00
41,36,2019,1,478.00
42,36,2018,2,529.00
43,36,2018,1,475.00
44,36,2017,2,484.00
45,36,2017,1,444.00
46,37,2019,2,524.00
47,37,2019,1,472.00
48,37,2018,2,524.00
49,37,2018,1,461.00
50,41,2019,2,509.00
51,41,2019,1,461.00
52,41,2018,2,513.00
53,41,2018,1,450.00
54,41,2017,2,471.00
55,41,2017,1,421.00
56,42,2019,2,494.00
57,42,2019,1,451.00
58,42,2018,2,512.00
59,42,2018,1,446.00
60,42,2017,2,474.00
61,42,2017,1,410.00
62,43,2019,2,525.00
63,43,2019,1,452.00
64,45,2019,2,442.00
65,45,2019,1,398.00
66,45,2018,2,458.00
67,45,2018,1,391.00
68,45,2017,2,443.00
69,45,2017,1,354.00
70,51,2019,2,511.00
71,51,2019,1,505.00
72,51,2018,2,527.00
73,51,2018,1,501.00
74,51,2017,2,503.00
75,51,2017,1,455.00
76,52,2019,2,507.00
77,52,2019,1,412.00
78,52,2018,2,532.00
79,52,2018,1,426.00
80,52,2017,2,504.00
81,52,2017,1,397.00
82,53,2019,2,522.00
83,53,2019,1,461.00
84,53,2017,2,510.00
85,53,2017,1,440.00
86,61,2019,2,495.00
87,61,2019,1,448.00
88,61,2018,2,477.00
89,61,2018,1,437.00
90,61,2017,2,462.00
91,61,2017,1,405.00
92,62,2019,2,486.00
93,62,2019,1,422.00
94,62,2017,1,408.00
95,62,2017,2,358.00
96,63,2019,2,460.00
97,63,2019,1,394.00
