,province_id,year,types,score
0,13,2019,2,240.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,2,284.00
13,15,2019,1,172.00
14,21,2019,2,426.00
15,21,2019,1,385.00
16,21,2018,2,378.00
17,21,2018,1,374.00
18,22,2019,1,298.00
19,22,2019,2,286.00
20,23,2019,1,299.00
21,23,2019,2,270.00
22,23,2018,1,257.00
23,23,2018,2,207.00
24,23,2017,2,245.00
25,23,2017,1,219.00
26,32,2019,1,260.00
27,32,2019,2,230.00
28,32,2018,1,248.00
29,32,2018,2,228.00
30,32,2017,1,233.00
31,32,2017,2,209.00
32,33,2019,3,496.00
33,33,2018,3,344.00
34,33,2017,3,382.00
35,34,2019,1,328.00
36,34,2019,2,292.00
37,34,2018,1,352.00
38,34,2018,2,271.00
39,34,2017,2,242.00
40,34,2017,1,212.00
41,35,2019,1,264.00
42,35,2019,2,254.00
43,36,2019,2,160.00
44,36,2019,1,160.00
45,36,2018,2,160.00
46,36,2018,1,160.00
47,36,2017,1,282.00
48,36,2017,2,274.00
49,37,2019,2,365.00
50,37,2019,1,314.00
51,37,2018,2,315.00
52,37,2018,1,205.00
53,37,2017,2,283.00
54,37,2017,1,252.00
55,42,2019,1,150.00
56,42,2019,2,150.00
57,42,2017,2,150.00
58,42,2017,1,150.00
59,43,2019,2,200.00
60,43,2019,1,200.00
61,43,2018,2,284.00
62,43,2018,1,200.00
63,43,2017,1,200.00
64,43,2017,2,200.00
65,44,2019,2,347.00
66,44,2019,1,204.00
67,44,2018,2,323.00
68,44,2018,1,227.00
69,44,2017,1,252.00
70,44,2017,2,250.00
71,45,2019,2,232.00
72,45,2019,1,198.00
73,45,2018,2,223.00
74,45,2018,1,201.00
75,45,2017,2,239.00
76,45,2017,1,182.00
77,46,2019,2,384.00
78,46,2019,1,314.00
79,46,2018,2,431.00
80,46,2018,1,299.00
81,46,2017,2,386.00
82,46,2017,1,300.00
83,50,2019,1,334.00
84,50,2019,2,261.00
85,50,2018,1,192.00
86,50,2018,2,183.00
87,50,2017,1,182.00
88,50,2017,2,179.00
89,51,2019,1,150.00
90,51,2019,2,150.00
91,51,2018,2,290.00
92,51,2018,1,180.00
93,51,2017,2,269.00
94,51,2017,1,180.00
95,52,2019,2,255.00
96,52,2019,1,230.00
97,52,2018,2,368.00
98,52,2018,1,205.00
99,52,2017,2,245.00
100,52,2017,1,201.00
101,53,2019,2,346.00
102,53,2019,1,263.00
103,53,2018,2,385.00
104,53,2018,1,297.00
105,53,2017,2,414.00
106,53,2017,1,343.00
107,61,2019,2,232.00
108,61,2019,1,195.00
109,61,2018,2,263.00
110,61,2018,1,181.00
111,61,2017,2,198.00
112,61,2017,1,150.00
113,62,2019,1,160.00
114,62,2019,2,160.00
115,62,2017,2,180.00
116,62,2017,1,180.00
117,63,2019,2,246.00
118,63,2019,1,183.00
119,64,2019,2,335.00
120,64,2019,1,224.00
121,64,2018,2,266.00
122,64,2018,1,205.00
123,64,2017,2,297.00
124,64,2017,1,218.00
125,41,2018,2,206.00
126,41,2018,1,205.00
127,41,2017,2,193.00
128,41,2017,1,184.00
