,province_id,year,types,score
0,12,2019,1,547.00
1,12,2019,2,531.00
2,12,2018,1,554.00
3,12,2018,2,553.00
4,12,2017,2,533.00
5,12,2017,1,531.00
6,13,2019,2,600.00
7,13,2019,1,579.00
8,13,2018,2,618.00
9,13,2018,1,589.00
10,13,2017,2,577.00
11,13,2017,1,553.00
12,14,2019,2,552.00
13,14,2019,1,523.00
14,14,2018,2,557.00
15,14,2018,1,533.00
16,14,2017,2,529.00
17,14,2017,1,492.00
18,21,2019,2,591.00
19,21,2019,1,566.00
20,21,2018,2,579.00
21,21,2018,1,572.00
22,21,2017,2,555.00
23,21,2017,1,534.00
24,32,2019,1,358.00
25,32,2019,2,348.00
26,32,2018,1,347.00
27,32,2018,2,347.00
28,32,2017,1,341.00
29,32,2017,2,340.00
30,33,2019,3,599.00
31,34,2019,2,584.00
32,34,2019,1,563.00
33,34,2018,2,588.00
34,34,2018,1,573.00
35,34,2017,2,560.00
36,34,2017,1,547.00
37,35,2019,2,567.00
38,35,2019,1,529.00
39,35,2018,2,577.00
40,35,2018,1,534.00
41,35,2017,2,519.00
42,35,2017,1,485.00
43,36,2019,2,578.00
44,36,2019,1,566.00
45,36,2018,2,591.00
46,36,2018,1,570.00
47,36,2017,2,554.00
48,36,2017,1,537.00
49,37,2019,2,582.00
50,37,2019,1,574.00
51,37,2018,2,599.00
52,37,2018,1,585.00
53,37,2017,1,579.00
54,37,2017,2,573.00
55,41,2019,2,572.00
56,41,2019,1,566.00
57,41,2018,2,592.00
58,41,2018,1,572.00
59,41,2017,2,559.00
60,41,2017,1,547.00
61,42,2019,2,572.00
62,42,2019,1,549.00
63,42,2018,2,596.00
64,42,2018,1,558.00
65,42,2017,2,566.00
66,42,2017,1,531.00
67,43,2019,2,592.00
68,43,2019,1,564.00
69,43,2018,2,613.00
70,43,2018,1,580.00
71,43,2017,2,582.00
72,43,2017,1,546.00
73,44,2019,2,554.00
74,44,2019,1,512.00
75,44,2018,2,555.00
76,44,2018,1,515.00
77,44,2017,2,520.00
78,44,2017,1,489.00
79,45,2019,1,551.00
80,45,2019,2,551.00
81,45,2018,2,569.00
82,45,2018,1,549.00
83,45,2017,2,561.00
84,45,2017,1,505.00
85,46,2019,2,697.00
86,46,2019,1,607.00
87,46,2018,2,691.00
88,46,2018,1,639.00
89,46,2017,2,694.00
90,46,2017,1,645.00
91,50,2019,2,569.00
92,50,2019,1,563.00
93,50,2018,1,572.00
94,50,2018,2,547.00
95,50,2017,2,547.00
96,50,2017,1,542.00
97,51,2019,1,608.00
98,51,2019,2,576.00
99,51,2018,1,599.00
100,51,2018,2,581.00
101,51,2017,2,569.00
102,51,2017,1,564.00
103,52,2019,2,573.00
104,52,2019,1,519.00
105,52,2018,2,606.00
106,52,2018,1,535.00
107,52,2017,2,579.00
108,52,2017,1,498.00
109,53,2019,2,592.00
110,53,2019,1,568.00
111,53,2018,2,601.00
112,53,2018,1,557.00
113,53,2017,2,584.00
114,53,2017,1,523.00
115,61,2019,2,576.00
116,61,2019,1,541.00
117,61,2018,2,562.00
118,61,2018,1,537.00
119,61,2017,2,540.00
120,61,2017,1,505.00
121,64,2019,2,561.00
122,64,2019,1,484.00
123,64,2018,2,552.00
124,64,2018,1,489.00
125,64,2017,2,549.00
126,64,2017,1,463.00
127,65,2019,2,541.00
128,65,2019,1,496.00
129,65,2018,2,538.00
130,65,2018,1,527.00
131,65,2017,2,529.00
132,65,2017,1,485.00
133,31,2018,3,458.00
134,15,2017,2,533.00
135,15,2017,1,521.00
136,23,2017,2,536.00
137,23,2017,1,526.00
