,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,33,2019,3,496.00
3,33,2018,3,490.00
4,33,2017,3,483.00
5,34,2019,2,462.00
6,34,2019,1,347.00
7,34,2018,2,425.00
8,34,2018,1,355.00
9,34,2017,2,360.00
10,34,2017,1,346.00
11,35,2019,1,303.00
12,36,2019,2,409.00
13,36,2019,1,375.00
14,36,2018,2,390.00
15,36,2018,1,350.00
16,36,2017,2,359.00
17,36,2017,1,350.00
18,43,2019,2,367.00
19,43,2019,1,317.00
20,43,2018,1,274.00
21,43,2017,1,319.00
22,44,2019,1,330.00
23,45,2019,2,254.00
24,45,2019,1,217.00
25,45,2018,2,270.00
26,45,2017,1,284.00
27,51,2019,1,150.00
28,51,2018,1,180.00
29,51,2017,2,190.00
30,51,2017,1,180.00
31,52,2019,2,378.00
32,52,2019,1,287.00
33,52,2018,2,402.00
34,52,2018,1,304.00
35,52,2017,2,382.00
36,52,2017,1,204.00
37,53,2019,2,411.00
38,53,2019,1,310.00
39,53,2018,2,372.00
40,53,2018,1,369.00
41,53,2017,2,416.00
42,53,2017,1,263.00
43,62,2019,2,243.00
44,62,2019,1,160.00
45,62,2017,1,180.00
46,62,2017,2,180.00
47,32,2018,1,248.00
48,32,2017,1,233.00
49,37,2018,1,319.00
50,37,2017,1,288.00
51,41,2018,2,333.00
52,41,2018,1,302.00
53,41,2017,1,193.00
54,41,2017,2,182.00
