,province_id,year,types,score
0,14,2019,2,405.00
1,14,2019,1,352.00
2,14,2018,2,363.00
3,14,2018,1,323.00
4,14,2017,2,354.00
5,14,2017,1,290.00
6,15,2019,2,437.00
7,15,2019,1,342.00
8,15,2018,2,399.00
9,15,2018,1,336.00
10,21,2019,2,504.00
11,21,2019,1,422.00
12,21,2018,2,485.00
13,21,2018,1,407.00
14,21,2017,2,429.00
15,21,2017,1,376.00
16,32,2019,1,311.00
17,32,2019,2,277.00
18,32,2018,2,292.00
19,32,2018,1,288.00
20,32,2017,2,284.00
21,32,2017,1,274.00
22,33,2019,3,525.00
23,33,2018,3,514.00
24,33,2017,3,486.00
25,34,2019,2,509.00
26,34,2019,1,433.00
27,34,2018,2,491.00
28,34,2018,1,437.00
29,34,2017,2,440.00
30,34,2017,1,413.00
31,35,2019,2,464.00
32,35,2019,1,393.00
33,35,2018,2,446.00
34,35,2018,1,378.00
35,35,2017,2,380.00
36,35,2017,1,333.00
37,36,2019,2,506.00
38,36,2019,1,459.00
39,36,2018,2,496.00
40,36,2018,1,447.00
41,41,2019,2,450.00
42,41,2019,1,398.00
43,41,2018,2,438.00
44,41,2018,1,389.00
45,41,2017,2,390.00
46,41,2017,1,356.00
47,44,2019,2,493.00
48,44,2019,1,429.00
49,44,2018,2,481.00
50,44,2018,1,412.00
51,44,2017,2,419.00
52,44,2017,1,373.00
53,45,2019,2,388.00
54,45,2019,1,351.00
55,45,2018,2,405.00
56,45,2018,1,346.00
57,45,2017,2,390.00
58,45,2017,1,322.00
59,46,2019,2,559.00
60,46,2019,1,522.00
61,46,2018,2,523.00
62,46,2018,1,511.00
63,46,2017,1,508.00
64,46,2017,2,504.00
65,51,2019,2,477.00
66,51,2019,1,466.00
67,51,2018,2,497.00
68,51,2018,1,467.00
69,51,2017,2,472.00
70,51,2017,1,441.00
71,52,2019,2,454.00
72,52,2019,1,383.00
73,52,2018,2,479.00
74,52,2018,1,379.00
75,52,2017,2,453.00
76,52,2017,1,375.00
77,53,2019,2,463.00
78,53,2019,1,415.00
79,53,2018,2,470.00
80,53,2018,1,408.00
81,53,2017,2,445.00
82,53,2017,1,391.00
83,62,2019,2,416.00
84,62,2019,1,378.00
85,62,2018,2,381.00
86,62,2018,1,370.00
87,62,2017,2,383.00
88,62,2017,1,339.00
89,54,2018,2,309.00
90,54,2018,1,253.00
91,65,2017,2,382.00
92,65,2017,1,333.00
