,province_id,year,types,score
0,13,2019,2,319.00
1,13,2019,1,305.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,1,200.00
5,13,2017,2,200.00
6,15,2019,1,204.00
7,15,2019,2,163.00
8,15,2018,1,247.00
9,15,2018,2,232.00
10,15,2017,2,214.00
11,15,2017,1,211.00
12,22,2019,2,307.00
13,22,2019,1,296.00
14,22,2018,2,372.00
15,22,2018,1,228.00
16,22,2017,2,215.00
17,22,2017,1,193.00
18,23,2019,2,295.00
19,23,2019,1,284.00
20,23,2018,2,246.00
21,23,2018,1,182.00
22,23,2017,2,244.00
23,23,2017,1,223.00
24,34,2019,2,343.00
25,34,2019,1,272.00
26,34,2018,1,229.00
27,34,2017,2,229.00
28,34,2017,1,227.00
29,35,2019,2,417.00
30,35,2019,1,270.00
31,35,2018,2,367.00
32,35,2018,1,359.00
33,35,2017,2,302.00
34,35,2017,1,245.00
35,36,2019,2,160.00
36,36,2019,1,160.00
37,36,2018,1,220.00
38,36,2018,2,201.00
39,36,2017,1,180.00
40,36,2017,2,180.00
41,37,2019,2,378.00
42,37,2019,1,360.00
43,37,2018,2,323.00
44,37,2018,1,300.00
45,37,2017,2,292.00
46,37,2017,1,276.00
47,43,2019,2,311.00
48,43,2019,1,200.00
49,43,2018,2,305.00
50,43,2018,1,200.00
51,43,2017,2,246.00
52,43,2017,1,239.00
53,44,2019,2,367.00
54,44,2019,1,160.00
55,44,2018,2,299.00
56,44,2018,1,210.00
57,44,2017,2,210.00
58,44,2017,1,200.00
59,45,2019,2,273.00
60,45,2019,1,233.00
61,45,2018,2,270.00
62,45,2018,1,206.00
63,45,2017,2,278.00
64,45,2017,1,187.00
65,46,2019,2,389.00
66,46,2019,1,353.00
67,46,2018,1,413.00
68,46,2018,2,280.00
69,46,2017,1,381.00
70,46,2017,2,362.00
71,50,2019,1,207.00
72,50,2019,2,194.00
73,50,2018,2,147.00
74,50,2018,1,140.00
75,50,2017,2,213.00
76,50,2017,1,149.00
77,51,2019,1,150.00
78,51,2019,2,150.00
79,51,2018,2,350.00
80,51,2018,1,180.00
81,51,2017,2,190.00
82,51,2017,1,180.00
83,52,2019,2,385.00
84,52,2019,1,310.00
85,52,2018,1,234.00
86,52,2018,2,224.00
87,52,2017,2,275.00
88,52,2017,1,216.00
89,53,2019,2,443.00
90,53,2019,1,375.00
91,53,2018,2,447.00
92,53,2018,1,364.00
93,53,2017,2,409.00
94,53,2017,1,358.00
95,62,2019,1,160.00
96,62,2019,2,160.00
97,62,2018,2,240.00
98,62,2018,1,212.00
99,62,2017,2,259.00
100,62,2017,1,214.00
101,63,2019,2,307.00
102,63,2019,1,248.00
103,63,2018,2,261.00
104,63,2018,1,231.00
105,63,2017,2,271.00
106,63,2017,1,257.00
107,64,2019,2,225.00
108,64,2019,1,216.00
109,64,2018,2,271.00
110,64,2018,1,211.00
111,64,2017,2,241.00
112,64,2017,1,211.00
113,14,2018,2,150.00
114,14,2018,1,150.00
115,14,2017,2,130.00
116,14,2017,1,130.00
117,41,2018,2,229.00
118,41,2018,1,211.00
119,41,2017,1,243.00
120,21,2017,2,319.00
121,21,2017,1,317.00
122,61,2017,2,287.00
