,province_id,year,types,score
0,13,2019,1,244.00
1,13,2019,2,220.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,2,199.00
13,15,2019,1,193.00
14,15,2018,1,203.00
15,15,2018,2,190.00
16,15,2017,2,199.00
17,15,2017,1,162.00
18,21,2019,2,170.00
19,21,2019,1,154.00
20,21,2018,2,339.00
21,21,2018,1,180.00
22,21,2017,2,240.00
23,21,2017,1,180.00
24,22,2019,1,277.00
25,22,2019,2,224.00
26,22,2018,2,326.00
27,22,2018,1,198.00
28,22,2017,2,263.00
29,22,2017,1,195.00
30,23,2019,1,222.00
31,23,2019,2,204.00
32,23,2018,2,234.00
33,23,2018,1,184.00
34,23,2017,2,201.00
35,23,2017,1,160.00
36,34,2019,2,381.00
37,34,2019,1,230.00
38,35,2019,1,239.00
39,35,2018,1,265.00
40,37,2019,1,299.00
41,37,2019,2,227.00
42,37,2018,2,256.00
43,37,2018,1,215.00
44,37,2017,2,278.00
45,37,2017,1,185.00
46,42,2019,1,200.00
47,42,2019,2,200.00
48,42,2018,2,200.00
49,42,2018,1,200.00
50,42,2017,1,200.00
51,42,2017,2,200.00
52,43,2019,2,200.00
53,43,2019,1,200.00
54,43,2018,1,200.00
55,43,2018,2,200.00
56,43,2017,2,200.00
57,43,2017,1,200.00
58,44,2019,2,303.00
59,44,2018,2,270.00
60,44,2017,2,276.00
61,45,2019,1,325.00
62,50,2019,1,425.00
63,50,2017,1,326.00
64,51,2019,1,150.00
65,51,2019,2,150.00
66,51,2018,2,190.00
67,51,2018,1,180.00
68,51,2017,2,190.00
69,51,2017,1,180.00
70,52,2019,1,303.00
71,52,2018,1,310.00
72,52,2017,1,282.00
73,61,2019,1,347.00
74,62,2019,1,160.00
75,62,2019,2,160.00
76,62,2018,1,320.00
77,62,2017,2,255.00
78,62,2017,1,224.00
79,65,2019,2,260.00
80,65,2019,1,200.00
81,65,2018,1,229.00
82,65,2017,1,249.00
83,41,2018,1,266.00
84,41,2018,2,248.00
85,41,2017,1,218.00
86,53,2018,1,262.00
87,53,2017,2,385.00
88,53,2017,1,249.00
