,province_id,year,types,score
0,11,2019,1,657.00
1,11,2019,2,624.00
2,11,2018,1,659.00
3,11,2018,2,642.00
4,11,2017,1,643.00
5,11,2017,2,621.00
6,12,2019,1,669.00
7,12,2019,2,592.00
8,12,2018,1,663.00
9,12,2018,2,618.00
10,12,2017,1,643.00
11,12,2017,2,596.00
12,13,2019,1,665.00
13,13,2019,2,639.00
14,13,2018,1,681.00
15,13,2018,2,658.00
16,13,2017,1,656.00
17,13,2017,2,622.00
18,14,2019,1,622.00
19,14,2019,2,593.00
20,14,2018,1,631.00
21,14,2018,2,604.00
22,14,2017,1,593.00
23,14,2017,2,575.00
24,15,2019,1,633.00
25,15,2019,2,622.00
26,15,2018,1,621.00
27,15,2018,2,600.00
28,15,2017,1,622.00
29,15,2017,2,580.00
30,21,2019,1,640.00
31,21,2019,2,629.00
32,21,2018,1,654.00
33,21,2018,2,614.00
34,21,2017,1,631.00
35,21,2017,2,602.00
36,22,2019,1,643.00
37,22,2019,2,601.00
38,22,2018,1,648.00
39,22,2018,2,600.00
40,22,2017,1,624.00
41,22,2017,2,588.00
42,23,2019,1,641.00
43,23,2019,2,601.00
44,23,2018,1,637.00
45,23,2018,2,584.00
46,23,2017,1,618.00
47,23,2017,2,582.00
48,32,2019,1,394.00
49,32,2019,2,382.00
50,32,2018,1,383.00
51,32,2018,2,378.00
52,32,2017,1,377.00
53,32,2017,2,369.00
54,33,2019,3,656.00
55,33,2018,3,648.00
56,33,2017,3,636.00
57,34,2019,1,639.00
58,34,2019,2,621.00
59,34,2018,1,646.00
60,34,2018,2,629.00
61,34,2017,1,614.00
62,34,2017,2,600.00
63,35,2019,1,623.00
64,35,2019,2,607.00
65,35,2018,1,629.00
66,35,2018,2,617.00
67,35,2017,1,574.00
68,35,2017,2,561.00
69,36,2019,1,626.00
70,36,2019,2,612.00
71,36,2018,1,632.00
72,36,2018,2,626.00
73,36,2017,1,601.00
74,36,2017,2,598.00
75,37,2019,1,654.00
76,37,2019,2,614.00
77,37,2018,1,660.00
78,37,2018,2,634.00
79,37,2017,1,652.00
80,37,2017,2,610.00
81,41,2019,1,644.00
82,41,2019,2,611.00
83,41,2018,1,646.00
84,41,2018,2,634.00
85,41,2017,1,618.00
86,41,2017,2,606.00
87,42,2019,1,628.00
88,42,2019,2,607.00
89,42,2018,1,634.00
90,42,2018,2,631.00
91,42,2017,1,608.00
92,42,2017,2,602.00
93,43,2019,1,625.00
94,43,2019,2,624.00
95,43,2018,2,643.00
96,43,2018,1,639.00
97,43,2017,2,623.00
98,43,2017,1,610.00
99,44,2019,1,617.00
100,44,2019,2,604.00
101,44,2018,2,607.00
102,44,2018,1,607.00
103,44,2017,1,581.00
104,44,2017,2,580.00
105,45,2019,1,651.00
106,45,2019,2,601.00
107,45,2018,1,636.00
108,45,2018,2,610.00
109,45,2017,2,597.00
110,45,2017,1,579.00
111,46,2019,2,780.00
112,46,2019,1,726.00
113,46,2018,2,774.00
114,46,2018,1,764.00
115,46,2017,2,778.00
116,46,2017,1,749.00
117,50,2019,1,645.00
118,50,2019,2,618.00
119,50,2018,1,648.00
120,50,2018,2,596.00
121,50,2017,1,623.00
122,50,2017,2,603.00
123,51,2019,1,670.00
124,51,2019,2,621.00
125,51,2018,1,651.00
126,51,2018,2,614.00
127,51,2017,1,629.00
128,51,2017,2,605.00
129,52,2019,2,634.00
130,52,2019,1,621.00
131,52,2018,2,650.00
132,52,2018,1,628.00
133,52,2017,2,626.00
134,52,2017,1,583.00
135,53,2019,1,653.00
136,53,2019,2,634.00
137,53,2018,1,647.00
138,53,2018,2,639.00
139,53,2017,2,626.00
140,53,2017,1,609.00
141,61,2019,1,643.00
142,61,2019,2,624.00
143,61,2018,1,644.00
144,61,2018,2,623.00
145,61,2017,1,623.00
146,61,2017,2,611.00
147,62,2019,1,613.00
148,62,2019,2,604.00
149,62,2018,1,623.00
150,62,2018,2,581.00
151,62,2017,1,592.00
152,62,2017,2,581.00
153,63,2019,1,581.00
154,63,2019,2,569.00
155,63,2018,1,626.00
156,63,2018,2,545.00
157,63,2017,2,474.00
158,63,2017,1,454.00
159,64,2019,2,613.00
160,64,2019,1,601.00
161,64,2018,2,604.00
162,64,2018,1,598.00
163,64,2017,2,586.00
164,64,2017,1,581.00
165,65,2019,1,626.00
166,65,2019,2,600.00
167,65,2018,1,633.00
168,65,2018,2,598.00
169,65,2017,1,600.00
170,65,2017,2,585.00
171,31,2018,3,553.00
172,54,2018,1,614.00
173,54,2018,2,599.00
174,54,2017,2,449.00
175,54,2017,1,381.00
