,province_id,year,types,score
0,12,2019,2,220.00
1,12,2019,1,211.00
2,12,2018,1,210.00
3,13,2019,1,410.00
4,13,2019,2,249.00
5,13,2018,1,366.00
6,13,2018,2,200.00
7,13,2017,2,200.00
8,13,2017,1,200.00
9,14,2019,2,405.00
10,14,2019,1,352.00
11,14,2018,2,201.00
12,14,2018,1,150.00
13,14,2017,1,130.00
14,14,2017,2,130.00
15,15,2019,2,458.00
16,15,2019,1,342.00
17,15,2018,1,205.00
18,15,2018,2,173.00
19,21,2019,1,420.00
20,23,2019,1,342.00
21,32,2019,1,260.00
22,32,2019,2,230.00
23,32,2018,1,248.00
24,32,2018,2,228.00
25,32,2017,1,233.00
26,32,2017,2,209.00
27,34,2019,2,263.00
28,34,2019,1,258.00
29,34,2018,2,267.00
30,34,2018,1,263.00
31,34,2017,2,234.00
32,34,2017,1,209.00
33,36,2019,2,502.00
34,36,2019,1,449.00
35,37,2019,2,255.00
36,37,2019,1,234.00
37,37,2018,2,279.00
38,37,2018,1,190.00
39,37,2017,2,256.00
40,37,2017,1,170.00
41,41,2019,2,448.00
42,41,2019,1,385.00
43,41,2018,2,204.00
44,41,2018,1,201.00
45,41,2017,2,197.00
46,41,2017,1,192.00
47,42,2019,2,309.00
48,42,2019,1,200.00
49,42,2018,1,200.00
50,42,2018,2,200.00
51,42,2017,2,254.00
52,42,2017,1,200.00
53,43,2019,2,200.00
54,43,2019,1,200.00
55,43,2018,2,200.00
56,43,2018,1,200.00
57,43,2017,2,200.00
58,43,2017,1,200.00
59,45,2019,2,225.00
60,45,2018,2,327.00
61,46,2019,2,440.00
62,46,2019,1,280.00
63,46,2018,2,474.00
64,46,2018,1,473.00
65,46,2017,2,392.00
66,46,2017,1,370.00
67,50,2019,2,291.00
68,51,2019,2,476.00
69,51,2019,1,459.00
70,51,2018,2,190.00
71,51,2018,1,180.00
72,51,2017,2,190.00
73,51,2017,1,180.00
74,52,2019,1,371.00
75,52,2019,2,253.00
76,52,2018,2,299.00
77,52,2018,1,200.00
78,52,2017,2,357.00
79,52,2017,1,245.00
80,53,2019,1,396.00
81,53,2019,2,328.00
82,53,2018,1,284.00
83,53,2017,2,307.00
84,53,2017,1,255.00
85,61,2019,2,400.00
86,61,2019,1,363.00
87,61,2018,2,176.00
88,61,2018,1,164.00
89,61,2017,2,164.00
90,61,2017,1,151.00
91,62,2019,2,400.00
92,62,2019,1,367.00
93,62,2017,1,180.00
94,62,2017,2,180.00
95,63,2019,1,349.00
96,63,2019,2,266.00
97,63,2018,2,234.00
98,63,2018,1,202.00
99,64,2019,1,392.00
100,64,2019,2,206.00
101,64,2018,2,229.00
102,64,2018,1,202.00
103,64,2017,2,206.00
104,64,2017,1,200.00
105,65,2019,1,343.00
106,65,2019,2,182.00
107,65,2018,1,200.00
108,65,2018,2,200.00
109,65,2017,1,200.00
110,65,2017,2,200.00
111,35,2018,1,347.00
112,44,2018,2,262.00
