,province_id,year,types,score
0,13,2019,1,501.00
1,13,2018,1,498.00
2,13,2017,1,464.00
3,14,2019,1,488.00
4,14,2018,1,500.00
5,14,2017,1,459.00
6,15,2019,1,500.00
7,15,2019,2,494.00
8,15,2019,33,399.00
9,15,2018,2,519.00
10,15,2018,1,512.00
11,21,2019,1,499.00
12,21,2018,1,502.00
13,21,2017,1,456.00
14,23,2019,1,467.00
15,23,2018,1,450.00
16,23,2017,1,414.00
17,34,2019,1,477.00
18,34,2018,1,489.00
19,34,2017,1,465.00
20,36,2019,1,486.00
21,36,2018,1,483.00
22,36,2017,1,457.00
23,37,2019,1,501.00
24,37,2018,1,508.00
25,37,2017,1,493.00
26,41,2019,1,489.00
27,41,2018,1,465.00
28,41,2017,1,477.00
29,42,2019,1,456.00
30,42,2018,1,459.00
31,42,2017,1,410.00
32,43,2019,1,469.00
33,43,2018,1,477.00
34,43,2017,1,449.00
35,45,2019,1,413.00
36,45,2018,1,426.00
37,45,2018,2,426.00
38,45,2017,1,329.00
39,51,2019,1,477.00
40,51,2018,1,524.00
41,51,2017,1,489.00
42,52,2019,1,434.00
43,52,2018,1,433.00
44,52,2017,1,374.00
45,61,2019,1,468.00
46,61,2018,1,466.00
47,61,2017,1,411.00
48,62,2019,1,465.00
49,62,2018,1,471.00
50,62,2017,1,444.00
51,63,2019,1,401.00
52,63,2018,1,384.00
53,65,2019,1,413.00
54,65,2018,1,422.00
