,province_id,year,types,score
0,11,2019,1,517.00
1,11,2018,1,517.00
2,11,2017,1,519.00
3,13,2019,2,573.00
4,13,2019,1,543.00
5,13,2018,2,582.00
6,13,2018,1,549.00
7,13,2017,2,541.00
8,13,2017,1,515.00
9,14,2019,2,538.00
10,14,2019,1,481.00
11,14,2018,2,542.00
12,14,2018,1,507.00
13,14,2017,2,512.00
14,14,2017,1,474.00
15,15,2019,2,500.00
16,15,2019,1,409.00
17,15,2018,2,464.00
18,15,2018,1,441.00
19,15,2017,2,436.00
20,15,2017,1,413.00
21,21,2019,2,572.00
22,21,2019,1,545.00
23,21,2018,2,552.00
24,21,2018,1,542.00
25,21,2017,2,524.00
26,21,2017,1,485.00
27,22,2019,2,524.00
28,22,2019,1,498.00
29,22,2018,2,522.00
30,22,2018,1,471.00
31,22,2017,2,488.00
32,22,2017,1,472.00
33,23,2019,2,504.00
34,23,2019,1,486.00
35,23,2018,2,492.00
36,23,2018,1,479.00
37,23,2017,2,480.00
38,23,2017,1,472.00
39,32,2019,1,340.00
40,32,2019,2,331.00
41,32,2018,2,331.00
42,32,2018,1,329.00
43,32,2017,2,328.00
44,32,2017,1,323.00
45,33,2019,3,595.00
46,33,2018,3,588.00
47,33,2017,3,577.00
48,34,2019,2,555.00
49,34,2019,1,501.00
50,34,2018,2,559.00
51,34,2018,1,506.00
52,34,2017,2,520.00
53,34,2017,1,488.00
54,35,2019,2,539.00
55,35,2019,1,478.00
56,35,2018,2,536.00
57,35,2018,1,464.00
58,35,2017,2,469.00
59,35,2017,1,413.00
60,36,2019,2,561.00
61,36,2019,1,522.00
62,36,2018,2,571.00
63,36,2018,1,522.00
64,36,2017,2,533.00
65,36,2017,1,502.00
66,37,2019,2,554.00
67,37,2019,1,535.00
68,37,2018,2,564.00
69,37,2018,1,541.00
70,37,2017,2,534.00
71,37,2017,1,526.00
72,41,2019,2,541.00
73,41,2019,1,515.00
74,41,2018,2,551.00
75,41,2018,1,506.00
76,41,2017,2,520.00
77,41,2017,1,489.00
78,42,2019,2,540.00
79,42,2019,1,494.00
80,42,2018,2,556.00
81,42,2018,1,505.00
82,42,2017,2,524.00
83,42,2017,1,476.00
84,43,2019,2,554.00
85,43,2019,1,494.00
86,43,2018,2,570.00
87,43,2018,1,511.00
88,43,2017,2,540.00
89,43,2017,1,492.00
90,45,2019,2,492.00
91,45,2019,1,482.00
92,45,2018,2,532.00
93,45,2018,1,468.00
94,45,2017,2,512.00
95,45,2017,1,327.00
96,46,2019,2,660.00
97,46,2019,1,599.00
98,46,2018,2,648.00
99,46,2018,1,603.00
100,46,2017,2,648.00
101,46,2017,1,606.00
102,50,2019,2,535.00
103,50,2019,1,509.00
104,50,2018,2,505.00
105,50,2018,1,447.00
106,50,2017,2,509.00
107,50,2017,1,475.00
108,51,2019,1,545.00
109,51,2019,2,542.00
110,51,2018,2,554.00
111,51,2018,1,528.00
112,51,2017,2,539.00
113,51,2017,1,512.00
114,52,2019,2,541.00
115,52,2019,1,471.00
116,52,2018,2,573.00
117,52,2018,1,490.00
118,52,2017,2,542.00
119,52,2017,1,459.00
120,53,2019,2,544.00
121,53,2019,1,524.00
122,53,2018,2,571.00
123,53,2018,1,518.00
124,53,2017,2,554.00
125,53,2017,1,489.00
126,61,2019,2,518.00
127,61,2019,1,469.00
128,61,2018,2,508.00
129,61,2018,1,469.00
130,61,2017,2,505.00
131,61,2017,1,441.00
132,65,2019,1,484.00
