,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,21,2019,1,274.00
5,21,2019,2,243.00
6,23,2019,1,235.00
7,34,2019,2,205.00
8,34,2019,1,203.00
9,34,2018,2,202.00
10,34,2018,1,201.00
11,34,2017,1,210.00
12,34,2017,2,202.00
13,37,2019,1,400.00
14,37,2019,2,294.00
15,37,2018,1,313.00
16,37,2018,2,258.00
17,37,2017,1,409.00
18,37,2017,2,174.00
19,51,2019,1,150.00
20,51,2019,2,150.00
21,52,2019,2,317.00
22,53,2019,2,398.00
23,53,2019,1,389.00
24,62,2019,1,160.00
25,62,2019,2,160.00
26,41,2018,2,261.00
27,41,2017,1,313.00
