,province_id,year,types,score
0,11,2019,2,498.00
1,11,2019,1,467.00
2,11,2018,2,496.00
3,11,2018,1,471.00
4,11,2017,1,474.00
5,12,2019,2,480.00
6,12,2019,1,457.00
7,12,2018,2,497.00
8,12,2018,1,465.00
9,12,2017,2,466.00
10,12,2017,1,445.00
11,13,2019,2,513.00
12,13,2019,1,460.00
13,13,2018,2,500.00
14,13,2018,1,441.00
15,13,2017,2,482.00
16,13,2017,1,438.00
17,14,2019,1,488.00
18,14,2019,2,481.00
19,14,2018,2,503.00
20,14,2018,1,449.00
21,14,2017,2,475.00
22,14,2017,1,422.00
23,15,2019,2,472.00
24,15,2019,1,416.00
25,15,2018,2,456.00
26,15,2018,1,409.00
27,15,2017,2,430.00
28,15,2017,1,381.00
29,21,2019,2,528.00
30,21,2019,1,457.00
31,21,2018,2,514.00
32,21,2018,1,456.00
33,21,2017,2,485.00
34,21,2017,1,420.00
35,22,2019,2,464.00
36,22,2019,1,458.00
37,22,2018,2,450.00
38,22,2018,1,425.00
39,22,2017,2,436.00
40,22,2017,1,387.00
41,23,2019,2,464.00
42,23,2019,1,453.00
43,23,2018,2,443.00
44,23,2018,1,436.00
45,23,2017,2,436.00
46,23,2017,1,411.00
47,31,2019,3,169.00
48,31,2018,3,401.00
49,31,2017,3,182.00
50,32,2019,1,322.00
51,32,2019,2,315.00
52,32,2018,1,309.00
53,32,2018,2,306.00
54,32,2017,2,297.00
55,32,2017,1,288.00
56,33,2019,3,563.00
57,33,2018,3,547.00
58,33,2017,3,520.00
59,34,2019,2,524.00
60,34,2019,1,477.00
61,34,2018,2,512.00
62,34,2018,1,484.00
63,34,2017,2,461.00
64,34,2017,1,457.00
65,35,2019,1,425.00
66,35,2019,2,306.00
67,35,2018,1,424.00
68,35,2018,2,362.00
69,35,2017,1,366.00
70,35,2017,2,324.00
71,36,2019,2,531.00
72,36,2019,1,481.00
73,36,2018,2,528.00
74,36,2018,1,479.00
75,36,2017,2,482.00
76,36,2017,1,444.00
77,37,2019,2,523.00
78,37,2019,1,481.00
79,37,2018,2,527.00
80,37,2018,1,478.00
81,37,2017,2,498.00
82,37,2017,1,470.00
83,41,2019,2,503.00
84,41,2019,1,477.00
85,41,2018,2,504.00
86,41,2018,1,465.00
87,41,2017,2,467.00
88,41,2017,1,439.00
89,42,2019,2,497.00
90,42,2019,1,452.00
91,42,2018,2,468.00
92,42,2018,1,440.00
93,42,2017,1,399.00
94,42,2017,2,200.00
95,43,2019,2,529.00
96,43,2019,1,468.00
97,43,2018,2,529.00
98,43,2018,1,465.00
99,43,2017,2,488.00
100,43,2017,1,436.00
101,44,2019,2,513.00
102,44,2019,1,439.00
103,44,2018,2,501.00
104,44,2018,1,432.00
105,44,2017,2,452.00
106,44,2017,1,411.00
107,45,2019,2,328.00
108,45,2019,1,192.00
109,45,2018,2,277.00
110,45,2018,1,256.00
111,45,2017,1,260.00
112,46,2019,2,468.00
113,46,2019,1,422.00
114,46,2018,1,412.00
115,46,2018,2,280.00
116,46,2017,2,473.00
117,46,2017,1,384.00
118,50,2019,2,511.00
119,50,2019,1,484.00
120,50,2018,2,447.00
121,50,2018,1,438.00
122,50,2017,2,484.00
123,50,2017,1,442.00
124,51,2019,2,506.00
125,51,2019,1,506.00
126,51,2018,2,515.00
127,51,2018,1,499.00
128,51,2017,2,506.00
129,51,2017,1,474.00
130,52,2019,2,303.00
131,52,2019,1,214.00
132,52,2018,2,366.00
133,52,2018,1,204.00
134,52,2017,2,313.00
135,52,2017,1,255.00
136,53,2019,2,518.00
137,53,2019,1,476.00
138,53,2018,2,494.00
139,53,2018,1,463.00
140,53,2017,1,434.00
141,61,2019,2,503.00
142,61,2019,1,455.00
143,61,2018,2,482.00
144,61,2018,1,443.00
145,61,2017,2,460.00
146,61,2017,1,412.00
147,62,2019,2,318.00
148,62,2019,1,244.00
149,62,2018,2,290.00
150,62,2018,1,281.00
151,62,2017,2,255.00
152,62,2017,1,228.00
153,63,2019,2,336.00
154,63,2019,1,279.00
155,63,2018,2,348.00
156,63,2018,1,280.00
157,63,2017,2,324.00
158,63,2017,1,304.00
159,64,2019,2,509.00
160,64,2019,1,430.00
161,64,2018,2,498.00
162,64,2018,1,432.00
163,64,2017,1,409.00
164,64,2017,2,287.00
165,65,2017,2,295.00
166,65,2017,1,284.00
