,province_id,year,types,score
0,12,2019,2,430.00
1,12,2019,1,400.00
2,12,2018,1,418.00
3,13,2019,2,494.00
4,13,2019,1,435.00
5,13,2018,2,476.00
6,13,2018,1,424.00
7,13,2017,2,424.00
8,13,2017,1,392.00
9,14,2019,2,448.00
10,14,2019,1,387.00
11,14,2018,2,426.00
12,14,2018,1,365.00
13,14,2017,2,400.00
14,14,2017,1,332.00
15,32,2019,1,310.00
16,32,2018,1,289.00
17,32,2017,1,269.00
18,34,2019,1,435.00
19,34,2018,1,438.00
20,34,2017,1,415.00
21,41,2019,1,414.00
22,41,2018,1,400.00
23,41,2017,1,369.00
24,42,2019,1,395.00
25,42,2018,1,384.00
26,42,2017,1,352.00
27,11,2017,1,444.00
