,province_id,year,types,score
0,13,2019,2,431.00
1,13,2019,1,380.00
2,13,2018,2,386.00
3,13,2018,1,337.00
4,13,2017,2,305.00
5,13,2017,1,274.00
6,14,2019,2,344.00
7,14,2019,1,297.00
8,14,2018,2,304.00
9,14,2018,1,243.00
10,14,2017,2,296.00
11,14,2017,1,249.00
12,15,2019,2,316.00
13,15,2019,1,310.00
14,34,2019,2,368.00
15,34,2019,1,349.00
16,34,2017,1,326.00
17,34,2017,2,265.00
18,51,2019,2,324.00
19,51,2019,1,150.00
20,51,2018,2,401.00
21,51,2018,1,260.00
22,51,2017,2,375.00
23,51,2017,1,180.00
24,52,2019,2,297.00
25,52,2019,1,230.00
26,52,2018,2,348.00
27,52,2018,1,217.00
28,52,2017,2,269.00
29,52,2017,1,214.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,1,274.00
33,62,2017,2,180.00
34,41,2018,1,250.00
35,41,2018,2,201.00
36,41,2017,2,330.00
37,41,2017,1,195.00
