,province_id,year,types,score
0,14,2019,1,554.00
1,14,2019,2,543.00
2,14,2018,2,546.00
3,14,2018,1,546.00
4,14,2017,1,516.00
5,15,2019,2,559.00
6,15,2019,1,518.00
7,15,2018,2,535.00
8,15,2018,1,527.00
9,15,2017,2,501.00
10,15,2017,1,496.00
11,33,2019,3,595.00
12,33,2018,3,588.00
13,33,2017,3,577.00
14,34,2019,1,577.00
15,34,2019,2,567.00
16,34,2018,1,588.00
17,34,2018,2,578.00
18,34,2017,1,557.00
19,34,2017,2,538.00
20,35,2019,2,561.00
21,35,2019,1,525.00
22,35,2018,2,568.00
23,35,2018,1,501.00
24,35,2017,2,508.00
25,35,2017,1,501.00
26,36,2019,1,590.00
27,36,2019,2,575.00
28,36,2018,1,597.00
29,36,2018,2,588.00
30,36,2017,1,566.00
31,36,2017,2,548.00
32,41,2019,1,578.00
33,41,2019,2,556.00
34,41,2018,2,578.00
35,41,2018,1,574.00
36,41,2017,1,551.00
37,41,2017,2,539.00
38,42,2019,1,578.00
39,42,2019,2,566.00
40,42,2018,1,589.00
41,42,2018,2,588.00
42,42,2017,1,569.00
43,42,2017,2,556.00
44,43,2019,2,586.00
45,43,2019,1,576.00
46,43,2018,2,603.00
47,43,2018,1,598.00
48,43,2017,1,571.00
49,43,2017,2,568.00
50,44,2019,2,548.00
51,44,2019,1,519.00
52,44,2018,2,550.00
53,44,2018,1,518.00
54,44,2017,2,523.00
55,44,2017,1,509.00
56,45,2019,1,624.00
57,45,2018,2,619.00
58,45,2018,1,619.00
59,45,2017,1,569.00
60,46,2019,2,678.00
61,46,2019,1,678.00
62,46,2018,1,672.00
63,46,2018,2,665.00
64,46,2017,2,675.00
65,46,2017,1,645.00
66,50,2019,1,593.00
67,50,2018,1,588.00
68,50,2017,1,567.00
69,52,2019,1,564.00
70,52,2019,2,563.00
71,52,2018,2,595.00
72,52,2018,1,580.00
73,52,2017,2,569.00
74,52,2017,1,533.00
75,53,2019,1,545.00
76,53,2018,1,614.00
77,53,2017,1,556.00
78,62,2019,2,541.00
79,62,2019,1,537.00
80,62,2018,1,553.00
81,62,2018,2,525.00
82,62,2017,1,517.00
83,62,2017,2,516.00
84,63,2019,2,491.00
85,63,2019,1,427.00
86,63,2018,2,506.00
87,63,2018,1,492.00
