,province_id,year,types,score
0,11,2019,1,452.00
1,11,2018,1,461.00
2,11,2017,1,465.00
3,12,2019,2,465.00
4,12,2019,1,430.00
5,12,2018,2,477.00
6,12,2018,1,436.00
7,13,2019,2,520.00
8,13,2019,1,453.00
9,13,2018,2,513.00
10,13,2018,1,451.00
11,13,2017,2,469.00
12,13,2017,1,418.00
13,14,2019,2,474.00
14,14,2019,1,407.00
15,14,2018,2,465.00
16,14,2018,1,406.00
17,14,2017,2,440.00
18,14,2017,1,375.00
19,15,2019,2,467.00
20,15,2019,1,362.00
21,15,2017,2,384.00
22,15,2017,1,339.00
23,21,2019,2,525.00
24,21,2019,1,436.00
25,21,2018,2,507.00
26,21,2018,1,435.00
27,21,2017,2,472.00
28,21,2017,1,397.00
29,22,2019,2,452.00
30,22,2019,1,405.00
31,22,2017,2,386.00
32,22,2017,1,355.00
33,23,2019,2,439.00
34,23,2019,1,399.00
35,23,2018,2,417.00
36,23,2018,1,377.00
37,23,2017,2,408.00
38,23,2017,1,362.00
39,32,2019,1,312.00
40,32,2019,2,297.00
41,32,2018,2,295.00
42,32,2018,1,294.00
43,32,2017,2,288.00
44,32,2017,1,280.00
45,33,2019,3,521.00
46,33,2018,3,514.00
47,33,2017,3,484.00
48,34,2019,2,524.00
49,34,2019,1,450.00
50,34,2018,2,511.00
51,34,2018,1,455.00
52,34,2017,2,465.00
53,34,2017,1,432.00
54,35,2019,2,484.00
55,35,2019,1,417.00
56,35,2018,2,464.00
57,35,2018,1,403.00
58,35,2017,2,398.00
59,35,2017,1,349.00
60,36,2019,2,521.00
61,36,2019,1,462.00
62,36,2018,2,522.00
63,36,2018,1,466.00
64,36,2017,2,474.00
65,36,2017,1,434.00
66,37,2019,2,520.00
67,37,2019,1,466.00
68,37,2018,2,519.00
69,37,2018,1,461.00
70,37,2017,2,497.00
71,37,2017,1,455.00
72,41,2019,2,493.00
73,41,2019,1,420.00
74,41,2018,2,491.00
75,41,2018,1,423.00
76,41,2017,2,449.00
77,41,2017,1,399.00
78,42,2019,1,392.00
79,43,2019,2,522.00
80,43,2019,1,440.00
81,43,2018,2,523.00
82,43,2018,1,445.00
83,43,2017,2,482.00
84,43,2017,1,414.00
85,44,2019,2,500.00
86,44,2019,1,422.00
87,44,2018,2,483.00
88,44,2018,1,398.00
89,44,2017,2,428.00
90,44,2017,1,364.00
91,45,2019,2,390.00
92,45,2019,1,347.00
93,45,2018,2,404.00
94,45,2018,1,345.00
95,45,2017,2,389.00
96,45,2017,1,321.00
97,46,2019,2,580.00
98,46,2019,1,519.00
99,46,2018,2,564.00
100,46,2018,1,523.00
101,46,2017,2,551.00
102,46,2017,1,520.00
103,50,2019,2,488.00
104,50,2019,1,452.00
105,50,2018,2,461.00
106,50,2018,1,436.00
107,50,2017,2,439.00
108,50,2017,1,395.00
109,51,2019,2,487.00
110,51,2019,1,467.00
111,51,2018,2,504.00
112,51,2018,1,461.00
113,51,2017,2,478.00
114,52,2019,2,460.00
115,52,2019,1,379.00
116,52,2018,2,477.00
117,52,2018,1,385.00
118,52,2017,2,453.00
119,52,2017,1,361.00
120,53,2019,2,504.00
121,53,2019,1,435.00
122,53,2018,2,494.00
123,53,2018,1,427.00
124,53,2017,2,465.00
125,53,2017,1,392.00
126,61,2019,2,477.00
127,61,2019,1,424.00
128,61,2018,2,446.00
129,61,2018,1,408.00
130,61,2017,2,445.00
131,61,2017,1,374.00
132,62,2019,2,461.00
133,62,2019,1,410.00
134,62,2018,2,427.00
135,62,2018,1,412.00
136,62,2017,2,423.00
137,62,2017,1,376.00
138,63,2019,2,434.00
139,63,2019,1,351.00
140,63,2017,2,394.00
141,63,2017,1,336.00
142,64,2019,2,498.00
143,64,2019,1,411.00
144,64,2018,2,484.00
145,64,2018,1,417.00
146,64,2017,2,476.00
147,64,2017,1,390.00
148,65,2019,2,434.00
149,65,2019,1,388.00
150,65,2018,2,415.00
151,65,2018,1,395.00
152,65,2017,2,391.00
153,65,2017,1,370.00
154,54,2017,1,251.00
