,province_id,year,types,score
0,11,2019,2,491.00
1,11,2018,2,490.00
2,12,2019,2,463.00
3,12,2018,2,469.00
4,14,2019,2,487.00
5,14,2018,2,478.00
6,14,2017,2,452.00
7,15,2019,2,461.00
8,21,2019,2,526.00
9,21,2018,2,508.00
10,21,2017,2,460.00
11,22,2019,2,430.00
12,23,2019,2,435.00
13,23,2018,2,421.00
14,23,2017,2,412.00
15,37,2019,2,518.00
16,37,2018,2,515.00
17,37,2017,2,486.00
18,41,2019,2,475.00
19,51,2019,2,480.00
20,61,2019,2,485.00
21,61,2018,2,469.00
22,62,2019,2,455.00
23,62,2018,2,456.00
24,63,2019,2,446.00
25,64,2019,2,505.00
26,65,2019,2,429.00
27,13,2018,2,494.00
28,13,2017,2,411.00
