,province_id,year,types,score
0,11,2019,2,507.00
1,11,2019,1,488.00
2,11,2018,2,514.00
3,11,2018,1,492.00
4,11,2017,1,495.00
5,11,2017,2,493.00
6,12,2019,2,486.00
7,12,2019,1,463.00
8,12,2018,2,507.00
9,12,2018,1,467.00
10,12,2017,2,479.00
11,12,2017,1,448.00
12,13,2019,2,572.00
13,13,2019,1,526.00
14,13,2018,2,583.00
15,13,2018,1,529.00
16,13,2017,2,537.00
17,13,2017,1,514.00
18,14,2019,2,528.00
19,14,2019,1,471.00
20,14,2018,2,529.00
21,14,2018,1,490.00
22,14,2017,2,499.00
23,14,2017,1,457.00
24,15,2019,2,527.00
25,15,2019,1,501.00
26,15,2019,32,408.00
27,15,2019,33,339.00
28,15,2018,1,494.00
29,15,2018,2,489.00
30,15,2017,1,474.00
31,15,2017,2,471.00
32,21,2019,2,545.00
33,21,2019,1,475.00
34,21,2018,2,532.00
35,21,2018,1,489.00
36,21,2017,2,535.00
37,21,2017,1,490.00
38,22,2019,2,527.00
39,22,2019,1,508.00
40,22,2018,2,511.00
41,22,2018,1,460.00
42,22,2017,2,483.00
43,22,2017,1,417.00
44,23,2019,2,502.00
45,23,2019,1,475.00
46,23,2018,2,486.00
47,23,2018,1,463.00
48,23,2017,2,466.00
49,23,2017,1,445.00
50,32,2019,1,337.00
51,32,2019,2,325.00
52,32,2018,1,324.00
53,32,2018,2,322.00
54,32,2017,2,315.00
55,32,2017,1,314.00
56,33,2019,3,564.00
57,33,2018,3,555.00
58,33,2017,3,537.00
59,34,2019,2,547.00
60,34,2019,1,489.00
61,34,2018,2,545.00
62,34,2018,1,491.00
63,34,2017,2,513.00
64,34,2017,1,481.00
65,35,2019,2,524.00
66,35,2019,1,453.00
67,35,2018,2,516.00
68,35,2018,1,415.00
69,35,2017,2,437.00
70,36,2019,2,552.00
71,36,2019,1,508.00
72,36,2018,2,562.00
73,36,2018,1,501.00
74,36,2017,2,516.00
75,36,2017,1,492.00
76,37,2019,2,546.00
77,37,2019,1,506.00
78,37,2018,2,552.00
79,37,2018,1,504.00
80,37,2017,2,526.00
81,37,2017,1,493.00
82,41,2019,2,536.00
83,41,2019,1,502.00
84,41,2018,2,546.00
85,41,2018,1,495.00
86,41,2017,2,511.00
87,41,2017,1,470.00
88,42,2019,2,538.00
89,42,2019,1,491.00
90,42,2018,2,552.00
91,42,2018,1,499.00
92,42,2017,2,515.00
93,42,2017,1,467.00
94,43,2019,2,554.00
95,43,2019,1,488.00
96,43,2018,2,565.00
97,43,2018,1,497.00
98,43,2017,2,527.00
99,43,2017,1,479.00
100,44,2019,2,537.00
101,44,2019,1,483.00
102,44,2018,2,529.00
103,44,2018,1,487.00
104,44,2017,2,491.00
105,44,2017,1,462.00
106,45,2019,2,484.00
107,45,2019,1,454.00
108,45,2018,2,514.00
109,45,2018,1,448.00
110,45,2017,2,487.00
111,45,2017,1,399.00
112,46,2019,2,646.00
113,46,2019,1,585.00
114,46,2018,2,625.00
115,46,2018,1,575.00
116,46,2017,2,631.00
117,46,2017,1,562.00
118,50,2019,2,531.00
119,50,2019,1,506.00
120,50,2018,1,473.00
121,50,2018,2,464.00
122,50,2017,2,510.00
123,50,2017,1,487.00
124,51,2019,2,535.00
125,51,2019,1,534.00
126,51,2018,2,548.00
127,51,2018,1,531.00
128,51,2017,2,529.00
129,51,2017,1,495.00
130,52,2019,2,532.00
131,52,2019,1,451.00
132,52,2018,2,563.00
133,52,2018,1,462.00
134,52,2017,2,528.00
135,52,2017,1,433.00
136,53,2019,2,538.00
137,53,2019,1,498.00
138,53,2018,2,556.00
139,53,2018,1,498.00
140,53,2017,2,529.00
141,53,2017,1,467.00
142,54,2019,2,396.00
143,54,2019,1,323.00
144,54,2018,2,409.00
145,54,2017,2,413.00
146,61,2019,2,516.00
147,61,2019,1,473.00
148,61,2018,2,502.00
149,61,2018,1,461.00
150,61,2017,2,487.00
151,61,2017,1,431.00
152,62,2019,2,537.00
153,62,2019,1,488.00
154,62,2018,2,514.00
155,62,2018,1,494.00
156,62,2017,2,507.00
157,62,2017,1,466.00
158,65,2019,2,498.00
159,65,2019,1,435.00
160,65,2018,2,489.00
161,65,2018,1,453.00
162,65,2017,2,473.00
163,65,2017,1,415.00
