,province_id,year,types,score
0,13,2019,2,526.00
1,13,2019,1,462.00
2,13,2018,2,522.00
3,13,2018,1,460.00
4,13,2017,2,467.00
5,13,2017,1,416.00
6,14,2019,1,487.00
7,14,2019,2,482.00
8,14,2018,2,488.00
9,14,2018,1,435.00
10,14,2017,2,462.00
11,14,2017,1,405.00
12,21,2019,1,447.00
13,21,2018,1,445.00
14,21,2017,1,415.00
15,22,2019,1,422.00
16,22,2018,1,406.00
17,22,2017,1,381.00
18,32,2019,1,323.00
19,32,2019,2,311.00
20,32,2018,2,311.00
21,32,2018,1,309.00
22,32,2017,2,303.00
23,32,2017,1,269.00
24,33,2019,3,567.00
25,33,2018,3,558.00
26,33,2017,3,543.00
27,34,2019,1,475.00
28,34,2018,2,528.00
29,34,2018,1,483.00
30,34,2017,2,486.00
31,34,2017,1,455.00
32,35,2019,2,510.00
33,35,2019,1,443.00
34,35,2018,2,504.00
35,35,2018,1,445.00
36,35,2017,2,437.00
37,35,2017,1,387.00
38,36,2019,2,545.00
39,36,2019,1,492.00
40,36,2018,2,548.00
41,36,2018,1,492.00
42,36,2017,2,505.00
43,36,2017,1,464.00
44,37,2019,1,451.00
45,37,2018,1,473.00
46,37,2017,2,497.00
47,37,2017,1,458.00
48,41,2019,2,512.00
49,41,2019,1,473.00
50,41,2018,2,515.00
51,41,2018,1,466.00
52,41,2017,2,476.00
53,41,2017,1,439.00
54,42,2019,1,452.00
55,42,2018,1,450.00
56,42,2017,1,415.00
57,43,2019,2,537.00
58,43,2019,1,473.00
59,43,2018,2,539.00
60,43,2018,1,478.00
61,43,2017,2,497.00
62,43,2017,1,447.00
63,45,2019,2,474.00
64,45,2019,1,430.00
65,45,2018,2,488.00
66,45,2018,1,423.00
67,45,2017,2,471.00
68,45,2017,1,386.00
69,50,2019,1,483.00
70,50,2018,1,473.00
71,50,2017,1,443.00
72,51,2019,2,514.00
73,51,2019,1,506.00
74,51,2018,2,528.00
75,51,2018,1,498.00
76,51,2017,2,507.00
77,51,2017,1,474.00
78,52,2019,2,499.00
79,52,2019,1,413.00
80,52,2018,2,520.00
81,52,2018,1,419.00
82,52,2017,2,493.00
83,52,2017,1,391.00
84,53,2019,2,524.00
85,53,2019,1,473.00
86,53,2018,2,531.00
87,53,2018,1,466.00
88,53,2017,2,508.00
89,53,2017,1,438.00
90,61,2019,1,444.00
91,61,2018,1,436.00
92,61,2017,1,405.00
93,62,2019,2,488.00
94,62,2019,1,444.00
95,62,2018,2,466.00
96,62,2018,1,449.00
97,62,2017,2,467.00
98,62,2017,1,417.00
99,64,2019,1,425.00
100,64,2018,1,432.00
101,64,2017,1,408.00
102,65,2019,2,467.00
103,65,2019,1,419.00
104,65,2018,2,459.00
105,65,2018,1,433.00
106,65,2017,2,443.00
107,65,2017,1,398.00
108,54,2018,2,337.00
109,54,2018,1,287.00
