,province_id,year,types,score
0,13,2019,2,504.00
1,13,2019,1,440.00
2,13,2018,2,496.00
3,13,2018,1,432.00
4,13,2017,2,443.00
5,13,2017,1,390.00
6,14,2019,2,459.00
7,14,2019,1,384.00
8,14,2018,2,439.00
9,14,2018,1,372.00
10,14,2017,2,415.00
11,14,2017,1,327.00
12,15,2019,2,441.00
13,15,2019,1,351.00
14,15,2017,2,379.00
15,15,2017,1,326.00
16,21,2019,2,513.00
17,21,2019,1,450.00
18,21,2018,2,469.00
19,21,2018,1,441.00
20,32,2019,1,314.00
21,32,2019,2,300.00
22,32,2018,2,295.00
23,32,2018,1,290.00
24,32,2017,2,291.00
25,32,2017,1,272.00
26,33,2019,3,526.00
27,33,2018,3,521.00
28,33,2017,3,492.00
29,34,2019,2,525.00
30,34,2019,1,455.00
31,34,2018,2,513.00
32,34,2018,1,456.00
33,34,2017,2,468.00
34,34,2017,1,435.00
35,35,2019,2,487.00
36,35,2019,1,412.00
37,35,2018,2,466.00
38,35,2018,1,391.00
39,35,2017,2,401.00
40,35,2017,1,347.00
41,36,2019,2,526.00
42,36,2019,1,472.00
43,36,2018,2,525.00
44,36,2018,1,468.00
45,36,2017,2,480.00
46,36,2017,1,438.00
47,41,2019,2,490.00
48,41,2019,1,436.00
49,41,2018,2,483.00
50,41,2018,1,419.00
51,41,2017,2,444.00
52,41,2017,1,404.00
53,42,2019,2,480.00
54,42,2019,1,426.00
55,42,2018,2,482.00
56,42,2018,1,414.00
57,42,2017,2,445.00
58,42,2017,1,383.00
59,43,2019,2,518.00
60,43,2019,1,437.00
61,43,2018,2,516.00
62,43,2018,1,435.00
63,43,2017,2,470.00
64,43,2017,1,407.00
65,44,2019,2,508.00
66,44,2019,1,430.00
67,44,2018,2,496.00
68,44,2018,1,414.00
69,44,2017,2,446.00
70,44,2017,1,385.00
71,45,2019,2,417.00
72,45,2019,1,359.00
73,45,2018,2,417.00
74,45,2018,1,345.00
75,45,2017,2,397.00
76,45,2017,1,322.00
77,46,2019,2,587.00
78,46,2019,1,523.00
79,46,2018,2,568.00
80,46,2018,1,522.00
81,46,2017,2,550.00
82,46,2017,1,509.00
83,50,2019,2,499.00
84,50,2019,1,461.00
85,50,2018,2,466.00
86,50,2018,1,448.00
87,50,2017,2,453.00
88,50,2017,1,410.00
89,51,2019,2,489.00
90,51,2019,1,472.00
91,51,2018,2,503.00
92,51,2018,1,462.00
93,51,2017,2,480.00
94,51,2017,1,451.00
95,52,2019,2,472.00
96,52,2019,1,385.00
97,52,2018,2,490.00
98,52,2018,1,390.00
99,52,2017,2,462.00
100,52,2017,1,362.00
101,53,2019,2,497.00
102,53,2019,1,434.00
103,53,2018,2,493.00
104,53,2018,1,415.00
105,53,2017,2,463.00
106,53,2017,1,390.00
107,61,2019,2,471.00
108,61,2019,1,413.00
109,61,2018,2,430.00
110,61,2018,1,358.00
111,65,2019,2,434.00
112,65,2019,1,380.00
113,65,2018,2,420.00
114,65,2018,1,383.00
115,65,2017,2,399.00
116,65,2017,1,359.00
117,12,2017,1,361.00
118,12,2017,2,359.00
