,province_id,year,types,score
0,11,2019,1,618.00
1,11,2019,2,613.00
2,11,2018,2,630.00
3,11,2018,1,615.00
4,11,2017,1,610.00
5,11,2017,2,605.00
6,12,2019,1,612.00
7,12,2019,2,581.00
8,12,2018,1,612.00
9,12,2018,2,609.00
10,12,2017,1,591.00
11,12,2017,2,585.00
12,13,2019,2,623.00
13,13,2019,1,610.00
14,13,2018,2,644.00
15,13,2018,1,627.00
16,13,2017,2,587.00
17,13,2017,1,584.00
18,14,2019,2,578.00
19,14,2019,1,571.00
20,14,2018,2,593.00
21,14,2018,1,584.00
22,14,2017,2,568.00
23,14,2017,1,547.00
24,15,2019,2,592.00
25,15,2019,1,591.00
26,15,2018,1,594.00
27,15,2018,2,584.00
28,15,2017,1,573.00
29,15,2017,2,559.00
30,21,2019,2,615.00
31,21,2019,1,608.00
32,21,2018,1,624.00
33,21,2018,2,607.00
34,21,2017,2,597.00
35,21,2017,1,595.00
36,22,2019,1,589.00
37,22,2019,2,579.00
38,22,2018,1,581.00
39,22,2018,2,570.00
40,22,2017,2,572.00
41,22,2017,1,571.00
42,23,2019,1,598.00
43,23,2019,2,580.00
44,23,2018,1,606.00
45,23,2018,2,568.00
46,23,2017,1,586.00
47,23,2017,2,571.00
48,32,2019,1,376.00
49,32,2019,2,367.00
50,32,2018,1,366.00
51,32,2018,2,365.00
52,32,2017,2,361.00
53,32,2017,1,360.00
54,34,2019,2,608.00
55,34,2019,1,592.00
56,34,2018,2,618.00
57,34,2018,1,607.00
58,34,2017,2,587.00
59,34,2017,1,578.00
60,35,2019,2,599.00
61,35,2019,1,578.00
62,35,2018,2,612.00
63,35,2018,1,593.00
64,35,2017,2,563.00
65,35,2017,1,535.00
66,36,2019,2,605.00
67,36,2019,1,604.00
68,36,2018,2,622.00
69,36,2018,1,614.00
70,36,2017,2,592.00
71,36,2017,1,585.00
72,37,2019,1,604.00
73,37,2019,2,597.00
74,37,2018,2,618.00
75,37,2018,1,615.00
76,37,2017,1,608.00
77,37,2017,2,595.00
78,41,2019,2,599.00
79,41,2019,1,590.00
80,41,2018,2,621.00
81,41,2018,1,604.00
82,41,2017,2,596.00
83,41,2017,1,580.00
84,42,2019,2,592.00
85,42,2019,1,560.00
86,42,2018,2,626.00
87,42,2018,1,614.00
88,42,2017,2,599.00
89,42,2017,1,586.00
90,43,2019,2,617.00
91,43,2019,1,599.00
92,43,2018,2,639.00
93,43,2018,1,618.00
94,43,2017,2,618.00
95,43,2017,1,588.00
96,44,2019,2,589.00
97,44,2019,1,563.00
98,44,2018,2,601.00
99,44,2018,1,580.00
100,44,2017,2,577.00
101,44,2017,1,561.00
102,45,2019,1,600.00
103,45,2019,2,595.00
104,45,2018,1,611.00
105,45,2018,2,605.00
106,45,2017,2,602.00
107,45,2017,1,559.00
108,46,2019,2,759.00
109,46,2019,1,716.00
110,46,2018,2,749.00
111,46,2018,1,711.00
112,46,2017,2,751.00
113,46,2017,1,713.00
114,50,2019,1,607.00
115,50,2019,2,602.00
116,50,2018,1,611.00
117,50,2018,2,583.00
118,50,2017,2,590.00
119,50,2017,1,587.00
120,51,2019,1,638.00
121,51,2019,2,604.00
122,51,2018,1,627.00
123,51,2018,2,602.00
124,51,2017,1,595.00
125,51,2017,2,592.00
126,52,2019,2,620.00
127,52,2019,1,582.00
128,52,2018,2,647.00
129,52,2018,1,606.00
130,52,2017,2,633.00
131,52,2017,1,565.00
132,53,2019,1,624.00
133,53,2019,2,620.00
134,53,2018,2,626.00
135,53,2018,1,615.00
136,53,2017,2,621.00
137,53,2017,1,562.00
138,61,2019,2,607.00
139,61,2019,1,592.00
140,61,2018,2,609.00
141,61,2018,1,595.00
142,61,2017,2,596.00
143,61,2017,1,575.00
144,62,2019,2,587.00
145,62,2019,1,565.00
146,62,2018,1,573.00
147,62,2018,2,565.00
148,62,2017,2,566.00
149,62,2017,1,547.00
150,63,2019,2,530.00
151,63,2019,1,516.00
152,63,2018,2,542.00
153,63,2018,1,501.00
154,63,2017,2,488.00
155,63,2017,1,393.00
156,64,2019,2,599.00
157,64,2019,1,509.00
158,64,2018,2,587.00
159,64,2018,1,560.00
160,64,2017,2,568.00
161,64,2017,1,530.00
162,65,2019,1,576.00
163,65,2019,2,575.00
164,65,2018,1,594.00
165,65,2018,2,589.00
166,65,2017,2,572.00
167,65,2017,1,555.00
168,31,2018,3,523.00
169,33,2018,3,636.00
170,33,2017,3,628.00
