,province_id,year,types,score
0,12,2019,2,488.00
1,12,2019,1,463.00
2,12,2018,2,503.00
3,12,2018,1,463.00
4,12,2017,2,474.00
5,12,2017,1,441.00
6,13,2019,2,550.00
7,13,2019,1,515.00
8,13,2018,2,559.00
9,13,2018,1,518.00
10,13,2017,2,478.00
11,13,2017,1,438.00
12,14,2019,1,512.00
13,14,2019,2,508.00
14,14,2018,2,501.00
15,14,2018,1,447.00
16,14,2017,2,473.00
17,14,2017,1,424.00
18,15,2019,2,469.00
19,15,2019,1,413.00
20,15,2018,2,459.00
21,15,2018,1,403.00
22,15,2017,2,437.00
23,15,2017,1,392.00
24,21,2019,2,543.00
25,21,2019,1,489.00
26,21,2018,2,525.00
27,21,2018,1,482.00
28,21,2017,2,493.00
29,21,2017,1,439.00
30,22,2019,2,494.00
31,22,2019,1,487.00
32,22,2018,1,448.00
33,22,2018,2,433.00
34,22,2017,2,449.00
35,22,2017,1,403.00
36,23,2019,2,480.00
37,23,2019,1,459.00
38,23,2018,2,452.00
39,23,2018,1,438.00
40,23,2017,2,439.00
41,23,2017,1,412.00
42,34,2019,2,541.00
43,34,2019,1,484.00
44,34,2018,2,533.00
45,34,2018,1,489.00
46,34,2017,2,488.00
47,34,2017,1,465.00
48,35,2019,2,522.00
49,35,2019,1,445.00
50,35,2018,2,504.00
51,35,2018,1,421.00
52,35,2017,2,437.00
53,35,2017,1,377.00
54,36,2019,2,540.00
55,36,2019,1,490.00
56,36,2018,2,541.00
57,36,2018,1,487.00
58,36,2017,2,496.00
59,36,2017,1,456.00
60,37,2019,2,530.00
61,37,2019,1,483.00
62,37,2018,2,536.00
63,37,2018,1,477.00
64,37,2017,2,512.00
65,37,2017,1,475.00
66,41,2019,2,522.00
67,41,2019,1,477.00
68,41,2018,2,527.00
69,41,2018,1,451.00
70,41,2017,2,485.00
71,41,2017,1,448.00
72,42,2019,2,512.00
73,42,2019,1,457.00
74,42,2018,2,525.00
75,42,2018,1,449.00
76,42,2017,2,484.00
77,42,2017,1,420.00
78,43,2019,2,540.00
79,43,2019,1,479.00
80,43,2018,2,545.00
81,43,2018,1,481.00
82,43,2017,2,503.00
83,43,2017,1,445.00
84,45,2019,2,463.00
85,45,2019,1,411.00
86,45,2018,2,478.00
87,45,2018,1,392.00
88,45,2017,2,457.00
89,45,2017,1,363.00
90,46,2019,2,621.00
91,46,2019,1,563.00
92,46,2018,2,602.00
93,46,2018,1,548.00
94,46,2017,2,607.00
95,46,2017,1,560.00
96,50,2019,2,517.00
97,50,2019,1,498.00
98,50,2018,2,478.00
99,50,2018,1,475.00
100,50,2017,2,492.00
101,50,2017,1,449.00
102,51,2019,2,520.00
103,51,2019,1,515.00
104,51,2018,2,531.00
105,51,2018,1,512.00
106,51,2017,2,514.00
107,51,2017,1,475.00
108,52,2019,2,506.00
109,52,2019,1,424.00
110,52,2018,2,525.00
111,52,2018,1,433.00
112,52,2017,2,497.00
113,52,2017,1,407.00
114,53,2019,2,525.00
115,53,2019,1,477.00
116,53,2018,2,530.00
117,53,2018,1,465.00
118,53,2017,2,510.00
119,53,2017,1,443.00
120,61,2019,2,502.00
121,61,2019,1,454.00
122,61,2018,2,484.00
123,61,2018,1,443.00
124,61,2017,2,476.00
125,61,2017,1,415.00
126,62,2019,2,501.00
127,62,2019,1,450.00
128,62,2018,2,479.00
129,62,2018,1,456.00
130,62,2017,2,477.00
131,62,2017,1,424.00
