,province_id,year,types,score
0,13,2019,2,487.00
1,13,2019,1,427.00
2,13,2018,2,474.00
3,13,2018,1,414.00
4,13,2017,2,429.00
5,13,2017,1,386.00
6,14,2019,2,432.00
7,14,2019,1,352.00
8,14,2018,2,409.00
9,14,2018,1,323.00
10,14,2017,2,380.00
11,14,2017,1,344.00
12,15,2019,2,436.00
13,15,2019,1,366.00
14,15,2018,2,404.00
15,15,2018,1,349.00
16,21,2019,2,485.00
17,21,2019,1,405.00
18,21,2018,2,461.00
19,21,2018,1,406.00
20,21,2017,2,429.00
21,21,2017,1,384.00
22,22,2019,2,427.00
23,22,2019,1,405.00
24,22,2018,1,372.00
25,22,2018,2,340.00
26,23,2019,2,425.00
27,23,2019,1,389.00
28,23,2018,2,403.00
29,23,2018,1,366.00
30,23,2017,2,396.00
31,23,2017,1,346.00
32,34,2019,2,509.00
33,34,2019,1,428.00
34,34,2018,2,492.00
35,34,2018,1,448.00
36,34,2017,2,444.00
37,35,2019,2,464.97
38,35,2018,2,452.00
39,35,2017,2,381.00
40,41,2019,2,450.00
41,41,2019,1,392.00
42,41,2018,2,441.00
43,41,2018,1,386.00
44,41,2017,2,397.00
45,41,2017,1,363.00
46,42,2019,2,447.00
47,42,2019,1,396.00
48,42,2018,2,445.00
49,42,2018,1,377.00
50,42,2017,2,406.00
51,44,2019,2,483.00
52,44,2019,1,392.00
53,44,2018,2,467.00
54,44,2017,2,418.00
55,45,2019,2,389.00
56,45,2019,1,363.00
57,45,2018,2,403.00
58,45,2017,2,387.00
59,51,2019,2,477.00
60,51,2019,1,466.00
61,51,2018,2,496.00
62,51,2018,1,458.00
63,51,2017,2,473.00
64,51,2017,1,440.00
65,52,2019,2,453.00
66,52,2019,1,373.00
67,52,2018,2,477.00
68,52,2018,1,379.00
69,52,2017,2,453.00
70,53,2019,2,480.00
71,53,2019,1,425.00
72,53,2018,2,476.00
73,53,2018,1,413.00
74,53,2017,2,445.00
75,53,2017,1,390.00
76,61,2019,2,447.00
77,61,2019,1,389.00
78,61,2018,2,414.00
79,61,2018,1,346.00
80,61,2017,2,394.00
81,61,2017,1,321.00
82,62,2019,2,426.00
83,62,2019,1,386.00
84,62,2018,2,382.00
85,62,2018,1,371.00
86,62,2017,2,397.00
87,62,2017,1,347.00
88,65,2019,2,392.00
89,65,2019,1,356.00
90,65,2018,2,379.00
91,65,2018,1,359.00
92,65,2017,2,376.00
93,65,2017,1,335.00
