,province_id,year,types,score
0,14,2019,2,405.00
1,14,2019,1,352.00
2,14,2018,2,411.00
3,14,2018,1,337.00
4,14,2017,2,385.00
5,14,2017,1,290.00
6,15,2019,2,440.00
7,15,2019,1,369.00
8,15,2018,2,412.00
9,15,2018,1,338.00
10,15,2017,2,382.00
11,15,2017,1,354.00
12,21,2019,1,439.00
13,21,2018,2,496.00
14,21,2018,1,435.00
15,21,2017,2,454.00
16,21,2017,1,394.00
17,23,2019,1,396.00
18,23,2018,2,408.00
19,23,2018,1,368.00
20,23,2017,2,383.00
21,23,2017,1,349.00
22,32,2019,1,317.00
23,32,2019,2,306.00
24,32,2018,1,304.00
25,32,2018,2,301.00
26,32,2017,2,286.00
27,32,2017,1,286.00
28,33,2019,3,504.00
29,33,2018,3,517.00
30,33,2017,3,489.00
31,34,2019,2,516.00
32,34,2019,1,440.00
33,34,2018,2,506.00
34,34,2018,1,453.00
35,34,2017,2,460.00
36,34,2017,1,428.00
37,35,2019,1,421.00
38,35,2018,2,459.00
39,35,2018,1,406.00
40,35,2017,2,388.00
41,35,2017,1,347.00
42,36,2019,1,488.00
43,36,2018,2,522.00
44,36,2018,1,476.00
45,36,2017,2,474.00
46,36,2017,1,447.00
47,37,2019,2,522.00
48,37,2018,2,513.00
49,37,2018,1,457.00
50,41,2019,2,462.00
51,41,2019,1,410.00
52,41,2018,2,451.00
53,41,2018,1,407.00
54,41,2017,2,407.00
55,41,2017,1,375.00
56,43,2019,1,447.00
57,43,2018,2,515.00
58,43,2018,1,438.00
59,43,2017,2,465.00
60,43,2017,1,413.00
61,44,2019,2,486.00
62,44,2019,1,408.00
63,44,2018,2,480.00
64,44,2018,1,385.00
65,44,2017,2,437.00
66,44,2017,1,360.00
67,45,2019,2,389.00
68,45,2019,1,347.00
69,45,2018,2,403.00
70,45,2018,1,345.00
71,45,2017,2,388.00
72,45,2017,1,322.00
73,46,2019,2,526.00
74,46,2019,1,500.00
75,46,2018,1,505.00
76,46,2018,2,497.00
77,46,2017,2,548.00
78,46,2017,1,496.00
79,50,2019,2,474.00
80,50,2019,1,458.00
81,50,2018,2,450.00
82,50,2018,1,443.00
83,50,2017,2,444.00
84,50,2017,1,399.00
85,51,2019,2,485.00
86,51,2019,1,466.00
87,51,2018,2,509.00
88,51,2018,1,466.00
89,51,2017,2,486.00
90,51,2017,1,436.00
91,52,2019,2,453.00
92,52,2019,1,373.00
93,52,2018,2,477.00
94,52,2018,1,379.00
95,52,2017,2,453.00
96,52,2017,1,361.00
97,53,2019,2,488.00
98,53,2019,1,421.00
99,53,2018,2,491.00
100,53,2018,1,411.00
101,53,2017,2,457.00
102,53,2017,1,392.00
103,62,2019,2,449.00
104,62,2019,1,392.00
105,62,2018,2,417.00
106,62,2018,1,381.00
107,62,2017,2,383.00
108,62,2017,1,348.00
109,64,2019,1,406.00
110,64,2018,2,486.00
111,64,2018,1,403.00
112,64,2017,2,466.00
113,64,2017,1,387.00
114,65,2019,2,399.00
115,65,2019,1,367.00
116,65,2018,2,403.00
117,65,2018,1,371.00
118,65,2017,2,379.00
119,65,2017,1,347.00
120,31,2018,3,439.00
121,54,2018,2,326.00
122,54,2017,2,314.00
123,54,2017,1,255.00
