,province_id,year,types,score
0,13,2019,2,542.00
1,13,2019,1,495.00
2,13,2018,2,542.00
3,13,2018,1,494.00
4,13,2017,2,484.00
5,13,2017,1,452.00
6,14,2019,2,517.00
7,14,2019,1,462.00
8,14,2018,2,514.00
9,14,2018,1,464.00
10,14,2017,2,482.00
11,14,2017,1,420.00
12,15,2019,2,508.00
13,15,2019,1,448.00
14,15,2017,2,435.00
15,15,2017,1,385.00
16,21,2019,2,533.00
17,21,2019,1,498.00
18,21,2018,2,517.00
19,21,2018,1,499.00
20,21,2017,2,483.00
21,21,2017,1,450.00
22,22,2019,2,483.00
23,22,2019,1,429.00
24,22,2017,2,423.00
25,22,2017,1,406.00
26,23,2019,2,465.00
27,23,2019,1,428.00
28,23,2018,2,435.00
29,23,2018,1,399.00
30,23,2017,2,424.00
31,23,2017,1,351.00
32,33,2019,3,555.00
33,33,2018,3,551.00
34,33,2017,3,530.00
35,34,2019,2,541.00
36,34,2019,1,483.00
37,34,2018,2,529.00
38,34,2018,1,483.00
39,34,2017,2,485.00
40,34,2017,1,462.00
41,35,2019,2,506.00
42,35,2019,1,451.00
43,35,2018,2,493.00
44,35,2018,1,427.00
45,35,2017,2,429.00
46,35,2017,1,379.00
47,36,2019,2,545.00
48,36,2019,1,490.00
49,36,2018,2,543.00
50,36,2018,1,483.00
51,36,2017,2,498.00
52,36,2017,1,432.00
53,37,2019,2,532.00
54,37,2019,1,481.00
55,37,2018,2,530.00
56,37,2018,1,468.00
57,37,2017,2,504.00
58,37,2017,1,460.00
59,41,2019,2,526.00
60,41,2019,1,489.00
61,41,2018,2,527.00
62,41,2018,1,481.00
63,41,2017,2,483.00
64,41,2017,1,452.00
65,42,2019,2,511.00
66,42,2019,1,460.00
67,42,2018,2,522.00
68,42,2018,1,456.00
69,42,2017,2,484.00
70,42,2017,1,423.00
71,43,2019,2,544.00
72,43,2019,1,483.00
73,43,2018,2,549.00
74,43,2018,1,488.00
75,43,2017,2,506.00
76,43,2017,1,458.00
77,45,2019,2,489.00
78,45,2019,1,459.00
79,45,2018,2,506.00
80,45,2018,1,453.00
81,45,2017,2,486.00
82,45,2017,1,407.00
83,46,2019,2,626.00
84,46,2019,1,567.00
85,46,2018,2,617.00
86,46,2018,1,576.00
87,46,2017,2,612.00
88,46,2017,1,564.00
89,50,2019,2,529.00
90,50,2019,1,519.00
91,50,2018,1,512.00
92,50,2018,2,494.00
93,50,2017,2,495.00
94,50,2017,1,481.00
95,51,2019,2,527.00
96,51,2019,1,526.00
97,51,2018,2,537.00
98,51,2018,1,519.00
99,51,2017,2,515.00
100,51,2017,1,436.00
101,52,2019,2,517.00
102,52,2019,1,442.00
103,52,2018,2,539.00
104,52,2018,1,445.00
105,52,2017,2,512.00
106,52,2017,1,416.00
107,53,2019,2,538.00
108,53,2019,1,501.00
109,53,2018,2,539.00
110,53,2018,1,486.00
111,53,2017,1,454.00
112,61,2019,2,507.00
113,61,2019,1,467.00
114,61,2018,2,485.00
115,61,2018,1,448.00
116,61,2017,2,469.00
117,61,2017,1,431.00
118,62,2019,2,492.00
119,62,2019,1,449.00
120,62,2018,2,469.00
121,62,2018,1,455.00
122,62,2017,2,467.00
123,62,2017,1,420.00
124,65,2019,1,421.00
125,65,2018,2,463.00
126,65,2018,1,439.00
127,65,2017,2,421.00
128,65,2017,1,399.00
