,province_id,year,types,score
0,11,2019,2,492.00
1,11,2018,2,492.00
2,11,2017,1,478.00
3,12,2019,1,451.00
4,12,2018,1,457.00
5,13,2019,1,498.00
6,13,2018,1,504.00
7,13,2017,1,473.00
8,14,2019,2,521.00
9,14,2019,1,482.00
10,14,2018,2,515.00
11,14,2018,1,483.00
12,14,2017,2,482.00
13,14,2017,1,447.00
14,21,2019,1,511.00
15,21,2018,1,504.00
16,21,2017,1,450.00
17,22,2019,1,486.00
18,22,2018,1,449.00
19,22,2017,1,433.00
20,32,2019,1,316.00
21,32,2019,2,307.00
22,32,2018,1,327.00
23,32,2018,2,326.00
24,32,2017,2,323.00
25,32,2017,1,321.00
26,34,2019,2,541.00
27,34,2019,1,500.00
28,34,2018,1,506.00
29,34,2017,1,484.00
30,35,2019,1,463.00
31,35,2018,1,447.00
32,35,2017,1,396.00
33,36,2019,1,509.00
34,36,2018,1,504.00
35,36,2017,1,485.00
36,37,2019,1,511.00
37,37,2018,1,511.00
38,37,2017,1,496.00
39,41,2019,2,528.00
40,41,2019,1,501.00
41,41,2018,2,535.00
42,41,2018,1,489.00
43,41,2017,2,496.00
44,41,2017,1,471.00
45,42,2019,1,480.00
46,42,2018,1,480.00
47,42,2017,1,460.00
48,43,2019,1,488.00
49,43,2018,1,488.00
50,44,2019,2,522.00
51,44,2018,2,513.00
52,44,2017,2,478.00
53,45,2019,2,477.00
54,45,2019,1,451.00
55,45,2018,2,483.00
56,45,2018,1,441.00
57,45,2017,2,479.00
58,45,2017,1,408.00
59,50,2019,1,492.00
60,50,2018,1,434.00
61,50,2017,1,453.00
62,51,2019,2,523.00
63,51,2019,1,518.00
64,51,2018,2,536.00
65,51,2018,1,518.00
66,51,2017,2,514.00
67,51,2017,1,483.00
68,52,2019,2,505.00
69,52,2019,1,427.00
70,52,2018,2,531.00
71,52,2018,1,438.00
72,52,2017,2,506.00
73,52,2017,1,410.00
74,53,2019,2,528.00
75,53,2019,1,489.00
76,53,2018,2,538.00
77,53,2018,1,478.00
78,53,2017,2,513.00
79,53,2017,1,451.00
80,61,2019,1,466.00
81,61,2018,1,456.00
82,61,2017,1,425.00
83,63,2019,1,385.00
84,63,2018,1,361.00
85,65,2019,1,443.00
86,65,2018,1,460.00
87,65,2017,1,415.00
88,31,2018,3,442.00
