,province_id,year,types,score
0,11,2019,1,680.00
1,11,2019,2,668.00
2,11,2018,2,687.00
3,11,2018,1,685.00
4,11,2017,1,671.00
5,11,2017,2,668.00
6,12,2019,1,696.00
7,12,2019,2,656.00
8,12,2018,1,693.00
9,12,2018,2,676.00
10,12,2017,1,685.00
11,12,2017,2,665.00
12,13,2019,1,692.00
13,13,2019,2,684.00
14,13,2018,1,704.00
15,13,2018,2,698.00
16,13,2017,1,691.00
17,13,2017,2,669.00
18,14,2019,1,666.00
19,14,2019,2,644.00
20,14,2018,1,675.00
21,14,2018,2,650.00
22,14,2017,1,646.00
23,14,2017,2,645.00
24,15,2019,1,683.00
25,15,2019,2,671.00
26,15,2018,1,686.00
27,15,2018,2,648.00
28,15,2017,1,678.00
29,15,2017,2,627.00
30,21,2019,2,669.00
31,21,2019,1,665.00
32,21,2018,1,688.00
33,21,2018,2,657.00
34,21,2017,1,681.00
35,21,2017,2,645.00
36,22,2019,1,666.00
37,22,2019,2,659.00
38,22,2018,1,693.00
39,22,2018,2,684.00
40,22,2017,1,689.00
41,22,2017,2,670.00
42,23,2019,1,685.00
43,23,2019,2,646.00
44,23,2018,1,679.00
45,23,2018,2,638.00
46,23,2017,1,678.00
47,23,2017,2,636.00
48,31,2019,3,618.00
49,31,2018,3,611.00
50,31,2017,3,605.00
51,32,2019,1,421.00
52,32,2019,2,411.00
53,32,2018,2,414.00
54,32,2018,1,413.00
55,32,2017,2,419.00
56,32,2017,1,413.00
57,33,2019,3,707.00
58,33,2018,3,700.00
59,33,2017,3,698.00
60,34,2019,1,681.00
61,34,2019,2,661.00
62,34,2018,1,691.00
63,34,2018,2,668.00
64,34,2017,1,670.00
65,34,2017,2,648.00
66,35,2019,1,673.00
67,35,2019,2,661.00
68,35,2018,1,684.00
69,35,2018,2,667.00
70,35,2017,1,649.00
71,35,2017,2,637.00
72,36,2019,1,680.00
73,36,2019,2,657.00
74,36,2018,1,688.00
75,36,2018,2,664.00
76,36,2017,1,669.00
77,36,2017,2,650.00
78,37,2019,1,684.00
79,37,2019,2,662.00
80,37,2018,1,688.00
81,37,2018,2,670.00
82,37,2017,1,684.00
83,37,2017,2,662.00
84,41,2019,1,685.00
85,41,2019,2,655.00
86,41,2018,1,688.00
87,41,2018,2,670.00
88,41,2017,1,673.00
89,41,2017,2,662.00
90,42,2019,1,683.00
91,42,2019,2,658.00
92,42,2018,1,690.00
93,42,2018,2,673.00
94,42,2017,1,678.00
95,42,2017,2,662.00
96,43,2019,1,674.00
97,43,2019,2,662.00
98,43,2018,1,693.00
99,43,2018,2,684.00
100,43,2017,1,675.00
101,43,2017,2,669.00
102,44,2019,1,679.00
103,44,2019,2,658.00
104,44,2018,2,680.00
105,44,2018,1,666.00
106,44,2017,1,668.00
107,44,2017,2,647.00
108,45,2019,1,697.00
109,45,2019,2,677.00
110,45,2018,1,684.00
111,45,2018,2,661.00
112,45,2017,2,681.00
113,45,2017,1,659.00
114,46,2019,1,876.00
115,46,2019,2,875.00
116,46,2018,2,873.00
117,46,2018,1,870.00
118,46,2017,1,873.00
119,46,2017,2,860.00
120,50,2019,1,694.00
121,50,2019,2,674.00
122,50,2018,1,694.00
123,50,2018,2,643.00
124,50,2017,1,691.00
125,50,2017,2,663.00
126,51,2019,1,705.00
127,51,2019,2,666.00
128,51,2018,1,687.00
129,51,2018,2,649.00
130,51,2017,1,673.00
131,52,2019,2,684.00
132,52,2019,1,682.00
133,52,2018,2,703.00
134,52,2018,1,684.00
135,52,2017,2,708.00
136,52,2017,1,669.00
137,53,2019,1,709.00
138,53,2019,2,694.00
139,53,2018,1,703.00
140,53,2018,2,689.00
141,53,2017,1,690.00
142,53,2017,2,683.00
143,61,2019,1,697.00
144,61,2019,2,681.00
145,61,2018,1,696.00
146,61,2018,2,679.00
147,61,2017,1,697.00
148,61,2017,2,670.00
149,62,2019,1,670.00
150,62,2019,2,651.00
151,62,2018,1,674.00
152,62,2018,2,628.00
153,62,2017,1,659.00
154,62,2017,2,627.00
155,63,2019,1,653.00
156,63,2019,2,640.00
157,63,2018,1,637.00
158,63,2018,2,617.00
159,63,2017,1,634.00
160,63,2017,2,613.00
161,64,2019,2,668.00
162,64,2019,1,655.00
163,64,2018,1,667.00
164,64,2018,2,653.00
165,64,2017,2,666.00
166,64,2017,1,654.00
167,65,2019,1,669.00
168,65,2019,2,650.00
169,65,2018,1,679.00
170,65,2018,2,649.00
171,65,2017,1,665.00
172,65,2017,2,650.00
173,54,2018,1,690.00
174,54,2018,2,656.00
175,54,2017,1,679.00
176,54,2017,2,656.00
