,province_id,year,types,score
0,13,2019,2,560.00
1,13,2019,1,518.00
2,13,2018,2,561.00
3,13,2018,1,523.00
4,13,2017,2,497.00
5,13,2017,1,470.00
6,21,2019,2,566.00
7,21,2019,1,545.00
8,21,2018,2,547.00
9,21,2018,1,534.00
10,21,2017,2,502.00
11,21,2017,1,453.00
12,32,2019,1,342.00
13,32,2019,2,337.00
14,32,2018,2,331.00
15,32,2018,1,329.00
16,32,2017,2,312.00
17,32,2017,1,301.00
18,33,2019,3,595.00
19,33,2018,3,588.00
20,33,2017,3,577.00
21,34,2019,2,559.00
22,34,2019,1,508.00
23,34,2018,2,553.00
24,34,2018,1,507.00
25,34,2017,2,498.00
26,34,2017,1,466.00
27,35,2019,2,547.00
28,35,2019,1,488.00
29,35,2018,2,544.00
30,35,2018,1,481.00
31,35,2017,2,452.00
32,35,2017,1,400.00
33,37,2019,2,557.00
34,37,2019,1,531.00
35,37,2018,2,558.00
36,37,2018,1,521.00
37,37,2017,2,513.00
38,37,2017,1,481.00
39,41,2019,2,554.00
40,41,2019,1,540.00
41,41,2018,2,563.00
42,41,2018,1,528.00
43,41,2017,2,486.00
44,41,2017,1,451.00
45,42,2019,2,546.00
46,42,2019,1,504.00
47,42,2018,2,558.00
48,42,2018,1,511.00
49,42,2017,2,511.00
50,42,2017,1,468.00
51,44,2019,2,546.00
52,44,2019,1,498.00
53,44,2018,2,550.00
54,44,2018,1,488.00
55,44,2017,2,481.00
56,44,2017,1,440.00
57,45,2019,2,517.00
58,45,2019,1,495.00
59,45,2018,2,535.00
60,45,2018,1,495.00
61,45,2017,2,472.00
62,45,2017,1,393.00
63,51,2019,1,554.00
64,51,2019,2,549.00
65,51,2018,2,555.00
66,51,2018,1,541.00
67,51,2017,2,526.00
68,51,2017,1,486.00
69,52,2019,2,535.00
70,52,2019,1,461.00
71,52,2018,2,564.00
72,52,2018,1,462.00
73,52,2017,2,496.00
74,52,2017,1,391.00
75,53,2019,2,566.00
76,53,2019,1,554.00
77,53,2018,1,583.00
78,53,2018,2,566.00
79,53,2017,2,505.00
80,53,2017,1,450.00
81,65,2019,2,529.00
82,65,2019,1,453.00
83,65,2018,2,512.00
84,65,2017,2,449.00
85,65,2017,1,402.00
86,14,2017,2,470.00
87,14,2017,1,412.00
88,62,2017,2,463.00
89,62,2017,1,413.00
