,province_id,year,types,score
0,43,2019,2,200.00
1,43,2019,1,200.00
2,43,2018,2,286.00
3,43,2018,1,200.00
4,43,2017,2,249.00
5,43,2017,1,220.00
6,45,2019,1,362.00
7,45,2018,2,279.00
8,45,2018,1,258.00
9,50,2019,2,411.00
10,50,2019,1,273.00
11,50,2018,2,244.00
12,50,2018,1,227.00
13,50,2017,2,220.00
14,50,2017,1,206.00
15,51,2019,1,150.00
16,51,2019,2,150.00
17,51,2018,2,422.00
18,51,2018,1,206.00
19,51,2017,2,302.00
20,51,2017,1,180.00
21,52,2019,2,449.00
22,52,2019,1,361.00
23,52,2018,2,476.00
24,52,2018,1,377.00
25,52,2017,2,452.00
26,52,2017,1,354.00
27,53,2019,2,443.00
28,53,2019,1,394.00
29,53,2018,2,467.00
30,53,2018,1,394.00
31,36,2018,2,160.00
32,36,2018,1,160.00
