,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,15,2019,2,207.00
5,36,2019,2,160.00
6,36,2019,1,160.00
7,37,2019,1,205.00
8,37,2019,2,181.00
9,44,2019,2,277.00
10,44,2019,1,163.00
11,45,2019,2,181.00
12,45,2019,1,180.00
13,45,2018,2,218.00
14,45,2018,1,201.00
15,46,2019,2,463.00
16,46,2019,1,353.00
17,50,2019,1,231.00
18,51,2019,1,150.00
19,51,2019,2,150.00
20,52,2019,2,241.00
21,52,2019,1,232.00
22,53,2019,2,400.00
23,62,2019,1,160.00
24,62,2019,2,160.00
