,province_id,year,types,score
0,11,2019,2,557.00
1,11,2019,1,543.00
2,11,2018,2,584.00
3,11,2018,1,554.00
4,11,2017,2,559.00
5,11,2017,1,551.00
6,12,2019,1,573.00
7,12,2018,2,598.00
8,12,2018,1,582.00
9,13,2019,2,597.00
10,13,2019,1,562.00
11,13,2018,2,633.00
12,13,2018,1,615.00
13,13,2017,2,590.00
14,13,2017,1,587.00
15,14,2019,2,544.00
16,14,2019,1,520.00
17,14,2018,2,574.00
18,14,2018,1,548.00
19,14,2017,2,545.00
20,14,2017,1,514.00
21,15,2019,1,542.00
22,21,2019,2,598.00
23,21,2019,1,570.00
24,21,2018,2,591.00
25,21,2018,1,585.00
26,21,2017,2,574.00
27,21,2017,1,548.00
28,22,2019,2,564.00
29,22,2019,1,552.00
30,23,2019,1,562.00
31,23,2018,1,574.00
32,23,2018,2,557.00
33,23,2017,2,552.00
34,23,2017,1,552.00
35,32,2019,1,360.00
36,32,2019,2,356.00
37,32,2018,1,352.00
38,32,2018,2,350.00
39,32,2017,2,345.00
40,32,2017,1,343.00
41,33,2019,3,621.00
42,33,2018,3,608.00
43,33,2017,3,588.00
44,34,2019,2,591.00
45,34,2019,1,560.00
46,34,2018,2,607.00
47,34,2018,1,571.00
48,34,2017,2,577.00
49,34,2017,1,548.00
50,35,2019,2,577.00
51,35,2019,1,521.00
52,35,2018,2,587.00
53,35,2018,1,538.00
54,35,2017,2,531.00
55,35,2017,1,493.00
56,36,2019,1,567.00
57,36,2019,2,566.00
58,36,2018,2,614.00
59,36,2018,1,582.00
60,36,2017,2,583.00
61,36,2017,1,549.00
62,37,2019,2,578.00
63,37,2019,1,573.00
64,37,2018,2,608.00
65,37,2018,1,591.00
66,37,2017,2,588.00
67,37,2017,1,586.00
68,41,2019,2,582.00
69,41,2019,1,570.00
70,41,2018,2,604.00
71,41,2018,1,571.00
72,41,2017,2,572.00
73,41,2017,1,554.00
74,42,2019,1,567.00
75,42,2018,2,602.00
76,42,2018,1,579.00
77,42,2017,2,564.00
78,42,2017,1,539.00
79,43,2019,2,600.00
80,43,2019,1,563.00
81,43,2018,2,625.00
82,43,2018,1,584.00
83,43,2017,2,600.00
84,43,2017,1,554.00
85,44,2019,1,514.00
86,44,2018,2,571.00
87,44,2018,1,514.00
88,45,2019,2,565.00
89,45,2019,1,548.00
90,45,2018,2,575.00
91,45,2018,1,540.00
92,45,2017,2,578.00
93,45,2017,1,488.00
94,46,2019,2,714.00
95,46,2019,1,649.00
96,46,2018,2,713.00
97,46,2018,1,647.00
98,46,2017,2,716.00
99,46,2017,1,650.00
100,50,2019,1,557.00
101,50,2018,1,572.00
102,50,2018,2,535.00
103,50,2017,2,577.00
104,50,2017,1,542.00
105,51,2019,1,600.00
106,51,2019,2,588.00
107,51,2018,2,588.00
108,51,2018,1,546.00
109,51,2017,2,581.00
110,51,2017,1,577.00
111,52,2019,2,594.00
112,52,2019,1,537.00
113,52,2018,2,628.00
114,52,2018,1,553.00
115,52,2017,2,606.00
116,52,2017,1,516.00
117,53,2019,2,595.00
118,53,2019,1,572.00
119,53,2018,2,620.00
120,53,2018,1,544.00
121,53,2017,2,604.00
122,53,2017,1,532.00
123,61,2019,2,576.00
124,61,2019,1,549.00
125,61,2018,2,577.00
126,61,2018,1,547.00
127,61,2017,2,561.00
128,61,2017,1,521.00
129,62,2019,1,524.00
130,62,2018,2,545.00
131,62,2018,1,530.00
132,62,2017,2,537.00
133,62,2017,1,498.00
134,63,2019,2,525.00
135,63,2019,1,468.00
136,64,2019,1,501.00
137,64,2018,2,585.00
138,64,2018,1,490.00
139,64,2017,2,549.00
140,64,2017,1,487.00
141,65,2019,2,557.00
142,65,2019,1,531.00
143,65,2018,2,561.00
144,65,2018,1,557.00
145,65,2017,2,551.00
146,65,2017,1,515.00
