,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,37,2019,2,403.00
7,37,2019,1,350.00
8,37,2018,2,351.00
9,37,2018,1,258.00
10,37,2017,2,283.00
11,37,2017,1,239.00
12,42,2019,1,200.00
13,42,2019,2,200.00
14,42,2018,1,200.00
15,42,2018,2,200.00
16,42,2017,1,200.00
17,42,2017,2,200.00
18,43,2019,2,399.00
19,43,2019,1,330.00
20,43,2018,2,361.00
21,43,2018,1,200.00
22,50,2019,1,392.00
23,50,2018,2,186.00
24,50,2017,2,230.00
25,51,2019,2,282.00
26,51,2019,1,150.00
27,51,2018,2,264.00
28,51,2018,1,180.00
29,51,2017,2,190.00
30,51,2017,1,180.00
31,52,2019,2,340.00
32,52,2019,1,286.00
33,52,2018,2,358.00
34,52,2018,1,261.00
35,52,2017,2,285.00
36,52,2017,1,201.00
37,53,2019,2,359.00
38,53,2019,1,239.00
39,53,2018,2,362.00
40,53,2018,1,287.00
41,53,2017,2,423.00
42,53,2017,1,304.00
43,61,2019,2,288.00
44,61,2019,1,253.00
45,61,2018,2,235.00
46,62,2019,1,160.00
47,62,2019,2,160.00
48,62,2017,2,180.00
49,62,2017,1,180.00
50,63,2019,2,328.00
51,63,2019,1,243.00
52,64,2019,2,336.00
53,64,2019,1,255.00
54,64,2018,2,312.00
55,64,2018,1,217.00
56,64,2017,2,307.00
57,64,2017,1,201.00
58,12,2018,2,227.00
59,13,2018,2,319.00
60,13,2018,1,200.00
61,13,2017,1,200.00
62,13,2017,2,200.00
63,32,2018,1,248.00
64,32,2018,2,228.00
65,32,2017,1,233.00
66,32,2017,2,209.00
67,36,2018,1,160.00
68,36,2018,2,160.00
69,41,2018,2,261.00
70,41,2018,1,209.00
71,41,2017,2,213.00
72,41,2017,1,201.00
73,65,2018,2,269.00
74,65,2018,1,200.00
75,65,2017,1,241.00
76,65,2017,2,223.00
