,province_id,year,types,score
0,13,2019,2,545.00
1,13,2019,1,499.00
2,13,2018,2,546.00
3,13,2018,1,494.00
4,13,2017,1,411.00
5,13,2017,2,397.00
6,14,2019,2,448.00
7,14,2019,1,436.00
8,14,2018,2,497.00
9,14,2018,1,450.00
10,14,2017,2,398.00
11,14,2017,1,387.00
12,15,2019,2,512.00
13,15,2019,1,421.00
14,21,2019,2,541.00
15,21,2019,1,521.00
16,21,2018,2,518.00
17,21,2018,1,517.00
18,21,2017,2,411.00
19,21,2017,1,392.00
20,22,2019,2,497.00
21,22,2019,1,450.00
22,23,2019,2,484.00
23,23,2019,1,461.00
24,23,2018,2,446.00
25,23,2018,1,436.00
26,23,2017,1,311.00
27,23,2017,2,302.00
28,34,2019,2,537.00
29,34,2019,1,470.00
30,34,2018,2,527.00
31,34,2018,1,466.00
32,34,2017,1,404.00
33,34,2017,2,382.00
34,35,2019,2,490.00
35,35,2019,1,429.00
36,36,2019,2,539.00
37,36,2019,1,487.00
38,36,2018,2,534.00
39,36,2018,1,479.00
40,36,2017,1,423.00
41,36,2017,2,373.00
42,37,2019,2,529.00
43,37,2019,1,476.00
44,37,2018,2,528.00
45,37,2018,1,466.00
46,37,2017,2,468.00
47,37,2017,1,425.00
48,41,2019,2,510.00
49,41,2019,1,467.00
50,41,2018,2,511.00
51,41,2018,1,460.00
52,41,2017,2,470.00
53,41,2017,1,435.00
54,42,2019,2,508.00
55,42,2019,1,451.00
56,42,2018,2,496.00
57,42,2018,1,432.00
58,43,2019,2,541.00
59,43,2019,1,472.00
60,43,2018,2,538.00
61,43,2018,1,462.00
62,44,2019,2,515.00
63,44,2019,1,443.00
64,44,2018,2,503.00
65,44,2018,1,423.00
66,45,2019,2,427.00
67,45,2019,1,375.00
68,46,2019,2,597.00
69,46,2019,1,544.00
70,50,2019,2,515.00
71,50,2019,1,480.00
72,50,2018,2,481.00
73,50,2018,1,471.00
74,50,2017,1,252.00
75,50,2017,2,247.00
76,51,2019,2,515.00
77,51,2019,1,506.00
78,51,2018,2,527.00
79,51,2018,1,496.00
80,51,2017,2,444.00
81,51,2017,1,438.00
82,52,2019,2,503.00
83,52,2019,1,423.00
84,52,2018,2,523.00
85,52,2018,1,428.00
86,52,2017,1,358.00
87,52,2017,2,288.00
88,53,2019,2,521.00
89,53,2019,1,473.00
90,53,2018,2,525.00
91,53,2018,1,445.00
92,53,2017,1,405.00
93,53,2017,2,371.00
94,61,2019,2,506.00
95,61,2019,1,455.00
96,61,2018,2,481.00
97,61,2018,1,439.00
98,61,2017,1,299.00
99,61,2017,2,279.00
100,62,2019,2,505.00
101,62,2019,1,449.00
102,62,2018,2,472.00
103,62,2018,1,451.00
104,62,2017,1,403.00
105,62,2017,2,393.00
106,63,2019,2,466.00
107,63,2019,1,377.00
108,64,2019,2,518.00
109,64,2019,1,424.00
110,64,2018,2,499.00
111,64,2018,1,443.00
112,64,2017,1,357.00
113,64,2017,2,356.00
114,65,2019,2,473.00
115,65,2019,1,408.00
116,65,2018,2,453.00
117,65,2018,1,445.00
118,65,2017,1,358.00
119,65,2017,2,358.00
