,province_id,year,types,score
0,14,2019,2,372.00
1,14,2019,1,335.00
2,14,2018,2,353.00
3,14,2018,1,284.00
4,14,2017,1,228.00
5,14,2017,2,130.00
6,15,2019,2,377.00
7,15,2019,1,294.00
8,15,2017,2,273.00
9,15,2017,1,227.00
10,34,2019,2,410.00
11,34,2019,1,395.00
12,34,2018,2,353.00
13,34,2018,1,353.00
14,34,2017,1,218.00
15,34,2017,2,209.00
16,43,2019,2,438.00
17,43,2019,1,382.00
18,43,2018,2,462.00
19,43,2018,1,361.00
20,43,2017,2,364.00
21,43,2017,1,319.00
22,46,2019,2,475.00
23,46,2019,1,465.00
24,46,2018,2,469.00
25,46,2018,1,464.00
26,46,2017,1,415.00
27,46,2017,2,383.00
28,50,2019,2,400.00
29,50,2019,1,386.00
30,50,2018,1,235.00
31,50,2018,2,219.00
32,50,2017,2,234.00
33,50,2017,1,214.00
34,51,2019,1,150.00
35,51,2019,2,150.00
36,51,2018,2,464.00
37,51,2018,1,415.00
38,51,2017,2,435.00
39,51,2017,1,380.00
40,52,2019,2,443.00
41,52,2019,1,366.00
42,52,2018,2,460.00
43,52,2018,1,370.00
44,52,2017,2,410.00
45,52,2017,1,345.00
46,53,2019,2,460.00
47,53,2019,1,418.00
48,53,2018,2,463.00
49,53,2018,1,409.00
50,53,2017,2,437.00
51,53,2017,1,385.00
52,62,2019,2,379.00
53,62,2019,1,350.00
54,62,2017,1,302.00
55,62,2017,2,244.00
56,63,2019,2,348.00
57,63,2019,1,283.00
58,63,2017,2,280.00
59,63,2017,1,239.00
60,64,2019,1,316.00
61,64,2019,2,292.00
62,64,2018,2,369.00
63,64,2018,1,286.00
64,64,2017,2,348.00
65,64,2017,1,303.00
66,65,2019,2,353.00
67,65,2019,1,312.00
68,65,2018,2,321.00
69,65,2018,1,316.00
70,65,2017,2,314.00
71,65,2017,1,284.00
72,41,2018,2,377.00
73,41,2018,1,313.00
74,41,2017,2,211.00
75,41,2017,1,201.00
