,province_id,year,types,score
0,13,2019,2,440.00
1,13,2019,1,200.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,15,2019,2,349.00
7,15,2019,1,212.00
8,15,2018,2,232.00
9,15,2018,1,232.00
10,32,2019,2,230.00
11,33,2019,3,496.00
12,33,2018,3,490.00
13,33,2017,3,511.00
14,34,2019,2,311.00
15,34,2019,1,246.00
16,34,2018,1,307.00
17,34,2018,2,278.00
18,34,2017,2,271.00
19,35,2019,2,403.00
20,35,2019,1,322.00
21,35,2018,2,364.00
22,35,2018,1,312.00
23,36,2019,2,299.00
24,36,2019,1,160.00
25,42,2019,1,150.00
26,42,2019,2,150.00
27,42,2018,2,150.00
28,42,2018,1,150.00
29,42,2017,1,150.00
30,42,2017,2,150.00
31,43,2019,2,447.00
32,43,2019,1,337.00
33,43,2018,2,411.00
34,43,2018,1,200.00
35,43,2017,2,365.00
36,43,2017,1,356.00
37,44,2019,2,375.00
38,44,2019,1,259.00
39,44,2018,2,304.00
40,44,2018,1,235.00
41,44,2017,2,213.00
42,44,2017,1,211.00
43,45,2019,2,275.00
44,45,2019,1,182.00
45,45,2018,2,214.00
46,46,2019,2,498.00
47,46,2019,1,462.00
48,46,2018,1,426.00
49,46,2018,2,385.00
50,46,2017,2,454.00
51,46,2017,1,440.00
52,50,2019,2,255.00
53,50,2018,2,141.00
54,50,2017,2,161.00
55,51,2019,2,150.00
56,51,2019,1,150.00
57,51,2018,2,393.00
58,51,2018,1,180.00
59,51,2017,2,356.00
60,51,2017,1,241.00
61,52,2019,2,379.00
62,52,2019,1,291.00
63,52,2018,2,362.00
64,52,2018,1,248.00
65,52,2017,1,294.00
66,52,2017,2,283.00
67,53,2019,2,421.00
68,53,2019,1,313.00
69,53,2018,2,419.00
70,53,2018,1,268.00
71,53,2017,2,308.00
72,53,2017,1,258.00
73,61,2019,2,351.00
74,62,2019,1,160.00
75,62,2019,2,160.00
76,62,2018,2,205.00
77,62,2018,1,180.00
78,62,2017,1,180.00
79,62,2017,2,180.00
80,63,2019,2,339.00
81,63,2019,1,298.00
82,63,2018,2,242.00
83,63,2018,1,228.00
84,64,2019,1,282.00
85,64,2019,2,259.00
86,64,2018,2,265.00
87,64,2018,1,235.00
88,64,2017,2,312.00
89,64,2017,1,257.00
90,65,2019,2,285.00
91,65,2019,1,259.00
92,65,2018,2,284.00
93,65,2018,1,202.00
94,65,2017,1,220.00
95,41,2018,2,228.00
96,41,2018,1,202.00
97,41,2017,2,209.00
98,41,2017,1,188.00
