,province_id,year,types,score
0,12,2019,2,428.00
1,12,2019,1,405.00
2,12,2018,2,436.00
3,12,2018,1,408.00
4,12,2017,1,382.00
5,12,2017,2,357.00
6,13,2019,2,489.00
7,13,2019,1,429.00
8,13,2018,2,473.00
9,13,2018,1,411.00
10,13,2017,2,420.00
11,13,2017,1,375.00
12,14,2019,2,428.00
13,14,2019,1,367.00
14,14,2018,2,388.00
15,14,2018,1,338.00
16,14,2017,2,353.00
17,14,2017,1,296.00
18,15,2019,2,439.00
19,15,2019,1,353.00
20,15,2018,2,399.00
21,15,2018,1,336.00
22,15,2017,2,375.00
23,15,2017,1,328.00
24,21,2019,2,512.00
25,21,2019,1,424.00
26,21,2018,2,479.00
27,21,2018,1,414.00
28,21,2017,2,434.00
29,21,2017,1,378.00
30,23,2019,2,398.00
31,23,2019,1,371.00
32,23,2018,1,346.00
33,23,2018,2,324.00
34,23,2017,2,364.00
35,23,2017,1,318.00
36,32,2019,1,311.00
37,32,2019,2,293.00
38,32,2018,2,286.00
39,32,2018,1,285.00
40,32,2017,2,281.00
41,32,2017,1,269.00
42,34,2019,2,514.00
43,34,2019,1,441.00
44,34,2018,2,498.00
45,34,2018,1,438.00
46,34,2017,2,450.00
47,34,2017,1,417.00
48,41,2019,2,467.00
49,41,2019,1,421.00
50,41,2018,2,450.00
51,41,2018,1,402.00
52,41,2017,2,406.00
53,41,2017,1,373.00
54,42,2019,2,445.00
55,42,2019,1,392.00
56,50,2019,1,458.00
57,50,2018,1,444.00
58,50,2017,2,463.00
59,50,2017,1,395.00
60,51,2019,1,480.00
61,51,2019,2,479.00
62,51,2018,2,498.00
63,51,2018,1,464.00
64,52,2019,2,459.00
65,52,2019,1,381.00
66,52,2018,2,480.00
67,52,2018,1,385.00
68,52,2017,2,455.00
69,53,2019,2,524.00
70,53,2019,1,439.00
71,53,2018,2,491.00
72,53,2017,2,459.00
73,61,2019,2,437.00
74,61,2019,1,410.00
75,61,2018,2,379.00
76,61,2018,1,368.00
77,61,2017,1,340.00
78,61,2017,2,340.00
79,62,2019,2,436.00
80,62,2019,1,401.00
81,62,2018,2,398.00
82,62,2018,1,387.00
83,62,2017,2,400.00
84,62,2017,1,355.00
85,63,2019,2,413.00
86,63,2019,1,349.00
87,63,2018,2,387.00
88,63,2018,1,332.00
89,63,2017,2,386.00
90,63,2017,1,321.00
91,64,2019,2,480.00
92,64,2019,1,411.00
93,64,2018,2,468.00
94,64,2018,1,401.00
95,64,2017,2,452.00
96,64,2017,1,359.00
97,65,2019,2,401.00
98,65,2019,1,357.00
99,65,2018,2,383.00
100,65,2018,1,363.00
101,65,2017,2,375.00
102,65,2017,1,335.00
