,province_id,year,types,score
0,14,2019,1,513.00
1,14,2018,1,445.00
2,14,2017,1,411.00
3,21,2019,1,453.00
4,21,2018,1,453.00
5,21,2017,1,417.00
6,33,2019,3,509.00
7,33,2018,3,505.00
8,33,2017,3,480.00
9,34,2019,1,487.00
10,34,2018,1,495.00
11,34,2017,1,473.00
12,36,2019,1,498.00
13,36,2018,1,499.00
14,36,2017,1,470.00
15,37,2019,1,472.00
16,37,2018,1,466.00
17,37,2017,1,459.00
18,41,2019,2,520.00
19,41,2019,1,473.00
20,41,2018,2,525.00
21,41,2018,1,451.00
22,41,2017,2,486.00
23,41,2017,1,456.00
24,42,2019,1,458.00
25,42,2018,1,452.00
26,42,2017,1,422.00
27,43,2019,1,474.00
28,43,2018,1,475.00
29,43,2017,1,440.00
30,45,2019,2,460.00
31,45,2019,1,425.00
32,45,2018,2,487.00
33,45,2018,1,427.00
34,45,2017,2,461.00
35,45,2017,1,374.00
36,51,2019,2,517.00
37,51,2019,1,508.00
38,51,2018,2,530.00
39,51,2018,1,505.00
40,51,2017,2,511.00
41,51,2017,1,475.00
42,52,2019,2,503.00
43,52,2019,1,413.00
44,52,2018,2,525.00
45,52,2018,1,419.00
46,52,2017,2,497.00
47,52,2017,1,391.00
48,53,2019,2,521.00
49,53,2019,1,474.00
50,53,2018,2,532.00
51,53,2018,1,464.00
52,53,2017,2,481.00
53,53,2017,1,420.00
54,62,2017,2,180.00
55,62,2017,1,180.00
