,province_id,year,types,score
0,14,2019,2,374.00
1,14,2019,1,315.00
2,14,2018,2,408.00
3,14,2018,1,284.00
4,14,2017,2,331.00
5,14,2017,1,266.00
6,15,2019,2,473.00
7,15,2019,1,243.00
8,15,2018,2,313.00
9,15,2018,1,304.00
10,34,2019,2,384.00
11,34,2019,1,211.00
12,34,2018,2,342.00
13,34,2018,1,238.00
14,34,2017,2,301.00
15,34,2017,1,278.00
16,37,2019,2,435.00
17,37,2019,1,396.00
18,37,2018,2,401.00
19,37,2018,1,357.00
20,37,2017,2,356.00
21,37,2017,1,329.00
22,44,2019,2,368.00
23,44,2019,1,279.00
24,44,2018,2,346.00
25,44,2018,1,309.00
26,44,2017,2,307.00
27,44,2017,1,306.00
28,45,2019,2,329.00
29,45,2019,1,266.00
30,45,2018,2,312.00
31,45,2018,1,251.00
32,45,2017,2,295.00
33,45,2017,1,207.00
34,46,2019,1,443.00
35,46,2019,2,280.00
36,46,2018,1,423.00
37,46,2018,2,374.00
38,46,2017,1,435.00
39,46,2017,2,280.00
40,51,2019,1,150.00
41,51,2019,2,150.00
42,51,2018,2,405.00
43,51,2018,1,180.00
44,51,2017,2,382.00
45,51,2017,1,359.00
46,52,2019,2,421.00
47,52,2019,1,327.00
48,52,2018,2,385.00
49,52,2018,1,331.00
50,52,2017,2,420.00
51,52,2017,1,263.00
52,53,2019,2,421.00
53,53,2019,1,337.00
54,53,2018,2,420.00
55,53,2018,1,380.00
56,53,2017,2,425.00
57,53,2017,1,357.00
58,62,2019,1,160.00
59,62,2019,2,160.00
60,62,2018,1,269.00
61,62,2017,2,322.00
62,62,2017,1,282.00
63,63,2019,2,359.00
64,63,2019,1,252.00
65,63,2018,2,337.00
66,63,2018,1,286.00
67,65,2019,2,295.00
68,65,2019,1,282.00
69,65,2018,1,278.00
70,65,2017,2,331.00
71,65,2017,1,314.00
72,41,2018,2,277.00
73,41,2018,1,220.00
74,41,2017,2,252.00
75,41,2017,1,208.00
76,50,2018,1,256.00
77,50,2018,2,226.00
78,50,2017,2,210.00
79,50,2017,1,194.00
