,province_id,year,types,score
0,11,2019,2,505.00
1,11,2019,1,498.00
2,11,2018,2,494.00
3,11,2018,1,486.00
4,11,2017,1,491.00
5,12,2019,1,478.00
6,12,2018,1,502.00
7,12,2017,1,475.00
8,13,2019,1,559.00
9,13,2019,2,550.00
10,13,2018,1,567.00
11,13,2018,2,560.00
12,13,2017,1,533.00
13,13,2017,2,518.00
14,14,2019,1,507.00
15,14,2018,1,516.00
16,14,2017,1,460.00
17,15,2019,1,422.00
18,15,2018,1,443.00
19,15,2017,1,399.00
20,21,2019,1,456.00
21,21,2018,1,549.00
22,21,2017,1,518.00
23,22,2019,1,546.00
24,22,2018,1,548.00
25,22,2017,1,525.00
26,22,2017,2,435.00
27,23,2019,1,487.00
28,23,2018,1,475.00
29,23,2017,1,447.00
30,32,2019,1,345.00
31,32,2018,1,331.00
32,32,2017,1,322.00
33,33,2019,3,563.00
34,33,2018,3,558.00
35,33,2017,3,542.00
36,34,2019,1,529.00
37,34,2018,1,528.00
38,34,2017,2,512.00
39,34,2017,1,488.00
40,35,2019,1,473.00
41,35,2018,1,464.00
42,35,2017,1,408.00
43,36,2019,1,540.00
44,36,2018,1,546.00
45,36,2017,1,515.00
46,37,2019,2,541.00
47,37,2019,1,541.00
48,37,2018,1,550.00
49,37,2018,2,547.00
50,37,2017,1,541.00
51,37,2017,2,520.00
52,41,2019,2,543.00
53,41,2019,1,529.00
54,41,2018,2,555.00
55,41,2018,1,530.00
56,41,2017,2,523.00
57,41,2017,1,514.00
58,42,2019,1,499.00
59,42,2018,1,504.00
60,42,2017,1,472.00
61,43,2019,1,509.00
62,43,2018,1,511.00
63,43,2017,1,493.00
64,44,2019,1,487.00
65,44,2018,1,480.00
66,44,2017,1,451.00
67,45,2019,1,535.00
68,45,2019,2,491.00
69,45,2018,1,531.00
70,45,2018,2,531.00
71,45,2017,1,484.00
72,46,2019,1,558.00
73,46,2018,1,577.00
74,46,2017,1,590.00
75,50,2019,1,531.00
76,50,2018,1,528.00
77,50,2017,1,492.00
78,51,2019,1,562.00
79,51,2018,1,553.00
80,51,2017,1,508.00
81,52,2019,2,522.00
82,52,2019,1,485.00
83,52,2018,2,553.00
84,52,2018,1,506.00
85,52,2017,2,518.00
86,52,2017,1,477.00
87,53,2019,1,547.00
88,53,2018,1,533.00
89,53,2017,1,513.00
90,61,2019,1,470.00
91,61,2018,1,473.00
92,61,2017,1,445.00
93,62,2019,1,501.00
94,62,2018,1,504.00
95,62,2017,1,460.00
96,63,2019,1,431.00
97,63,2018,1,406.00
98,63,2017,1,358.00
99,64,2019,1,465.00
100,64,2018,1,463.00
101,64,2017,1,425.00
102,65,2019,1,480.00
103,65,2018,1,499.00
104,65,2017,1,437.00
105,31,2018,3,421.00
