,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,14,2018,1,150.00
5,14,2018,2,150.00
6,14,2017,2,130.00
7,14,2017,1,130.00
8,15,2019,2,169.00
9,15,2017,2,226.00
10,22,2019,2,212.00
11,22,2019,1,206.00
12,23,2019,1,251.00
13,23,2019,2,222.00
14,23,2018,1,216.00
15,23,2017,2,197.00
16,34,2019,2,259.00
17,34,2018,2,295.00
18,34,2018,1,200.00
19,34,2017,2,252.00
20,34,2017,1,229.00
21,35,2019,2,271.00
22,37,2019,2,300.00
23,37,2019,1,284.00
24,37,2018,2,284.00
25,37,2018,1,253.00
26,37,2017,1,221.00
27,37,2017,2,193.00
28,42,2019,1,200.00
29,42,2019,2,200.00
30,42,2018,1,200.00
31,42,2018,2,200.00
32,42,2017,2,202.00
33,42,2017,1,200.00
34,43,2019,2,200.00
35,43,2019,1,200.00
36,43,2018,2,281.00
37,43,2018,1,200.00
38,43,2017,2,240.00
39,43,2017,1,200.00
40,44,2019,2,310.00
41,44,2019,1,189.00
42,44,2018,2,371.00
43,44,2018,1,251.00
44,44,2017,2,319.00
45,44,2017,1,229.00
46,45,2019,2,216.00
47,45,2018,1,280.00
48,45,2018,2,216.00
49,45,2017,2,267.00
50,45,2017,1,198.00
51,46,2019,1,282.00
52,46,2019,2,280.00
53,46,2018,1,405.00
54,46,2018,2,280.00
55,46,2017,1,418.00
56,46,2017,2,404.00
57,50,2019,1,405.00
58,50,2017,1,288.00
59,50,2017,2,281.00
60,51,2019,1,150.00
61,51,2019,2,150.00
62,51,2018,2,190.00
63,51,2018,1,180.00
64,51,2017,2,190.00
65,51,2017,1,180.00
66,52,2019,2,278.00
67,52,2019,1,194.00
68,52,2018,2,241.00
69,52,2018,1,204.00
70,52,2017,2,210.00
71,52,2017,1,205.00
72,53,2019,2,281.00
73,53,2018,2,336.00
74,53,2018,1,275.00
75,53,2017,2,330.00
76,53,2017,1,276.00
77,61,2019,2,384.00
78,62,2019,2,160.00
79,62,2019,1,160.00
80,62,2017,1,259.00
81,62,2017,2,180.00
82,41,2018,2,217.00
83,41,2018,1,205.00
84,41,2017,1,205.00
