,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,21,2019,2,276.00
13,21,2019,1,246.00
14,21,2018,2,241.00
15,21,2018,1,234.00
16,21,2017,2,255.00
17,21,2017,1,205.00
18,22,2019,2,268.00
19,22,2019,1,253.00
20,23,2019,1,212.00
21,23,2019,2,197.00
22,23,2018,2,302.00
23,23,2018,1,200.00
24,36,2019,1,160.00
25,36,2019,2,160.00
26,36,2018,2,160.00
27,36,2018,1,160.00
28,36,2017,1,180.00
29,36,2017,2,180.00
30,37,2019,2,245.00
31,37,2019,1,239.00
32,37,2018,1,287.00
33,37,2018,2,188.00
34,37,2017,1,341.00
35,37,2017,2,177.00
36,42,2019,1,200.00
37,42,2019,2,200.00
38,42,2018,1,200.00
39,42,2018,2,200.00
40,42,2017,2,200.00
41,42,2017,1,200.00
42,43,2019,2,200.00
43,43,2019,1,200.00
44,43,2018,2,200.00
45,43,2018,1,200.00
46,43,2017,1,200.00
47,43,2017,2,200.00
48,44,2019,2,315.00
49,44,2019,1,290.00
50,44,2018,2,297.00
51,44,2018,1,260.00
52,44,2017,2,251.00
53,44,2017,1,238.00
54,45,2019,2,184.00
55,45,2019,1,180.00
56,45,2018,2,200.00
57,45,2018,1,200.00
58,45,2017,1,181.00
59,45,2017,2,180.00
60,46,2019,1,366.00
61,46,2019,2,338.00
62,46,2018,1,342.00
63,46,2018,2,280.00
64,46,2017,1,349.00
65,46,2017,2,280.00
66,51,2019,1,150.00
67,51,2019,2,150.00
68,51,2018,2,190.00
69,51,2018,1,180.00
70,51,2017,2,190.00
71,51,2017,1,180.00
72,52,2019,2,345.00
73,52,2019,1,200.00
74,52,2018,2,238.00
75,52,2018,1,203.00
76,52,2017,2,273.00
77,52,2017,1,201.00
78,53,2019,2,317.00
79,53,2018,2,370.00
80,53,2017,2,281.00
81,53,2017,1,204.00
82,62,2019,2,160.00
83,62,2019,1,160.00
84,62,2017,1,180.00
85,62,2017,2,180.00
86,63,2019,2,275.00
87,63,2019,1,203.00
88,64,2019,2,462.00
89,64,2018,1,214.00
90,34,2018,1,233.00
91,34,2017,2,272.00
92,34,2017,1,229.00
93,41,2018,1,259.00
94,41,2017,2,239.00
95,41,2017,1,198.00
96,32,2017,1,233.00
97,32,2017,2,209.00
98,50,2017,1,170.00
99,61,2017,2,374.00
100,65,2017,1,207.00
