,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,12,2019,1,231.00
3,12,2018,1,221.00
4,12,2017,1,345.00
5,13,2019,2,403.00
6,13,2019,1,354.00
7,13,2018,2,352.00
8,13,2018,1,312.00
9,13,2017,2,294.00
10,13,2017,1,276.00
11,14,2019,2,369.00
12,14,2019,1,302.00
13,14,2018,2,385.00
14,14,2018,1,270.00
15,14,2017,2,366.00
16,14,2017,1,308.00
17,15,2019,2,319.00
18,15,2019,1,230.00
19,15,2017,2,336.00
20,15,2017,1,265.00
21,21,2019,2,476.00
22,21,2019,1,385.00
23,21,2018,2,467.00
24,21,2018,1,385.00
25,21,2017,2,434.00
26,21,2017,1,353.00
27,22,2019,2,338.00
28,22,2019,1,317.00
29,22,2017,2,325.00
30,22,2017,1,186.00
31,23,2019,2,408.00
32,23,2019,1,347.00
33,23,2018,2,343.00
34,23,2018,1,241.00
35,23,2017,2,302.00
36,23,2017,1,160.00
37,31,2019,3,192.00
38,31,2018,3,165.00
39,31,2017,3,217.00
40,32,2019,1,260.00
41,32,2019,2,230.00
42,32,2018,1,248.00
43,32,2018,2,228.00
44,32,2017,1,233.00
45,32,2017,2,209.00
46,33,2019,3,264.00
47,33,2018,3,440.00
48,33,2017,3,423.00
49,34,2019,2,420.00
50,34,2019,1,216.00
51,34,2018,2,415.00
52,34,2018,1,240.00
53,34,2017,2,368.00
54,34,2017,1,316.00
55,36,2019,2,334.00
56,36,2019,1,160.00
57,36,2018,2,352.00
58,36,2018,1,311.00
59,36,2017,2,357.00
60,36,2017,1,345.00
61,37,2019,2,452.00
62,37,2019,1,369.00
63,37,2018,2,427.00
64,37,2018,1,306.00
65,37,2017,2,400.00
66,37,2017,1,315.00
67,42,2019,2,269.00
68,42,2019,1,234.00
69,42,2018,2,242.00
70,42,2018,1,200.00
71,42,2017,2,200.00
72,42,2017,1,200.00
73,43,2019,2,337.00
74,43,2019,1,295.00
75,43,2018,2,338.00
76,43,2018,1,292.00
77,43,2017,2,293.00
78,43,2017,1,270.00
79,44,2019,2,220.00
80,44,2019,1,167.00
81,44,2018,2,353.00
82,44,2018,1,218.00
83,44,2017,2,303.00
84,44,2017,1,260.00
85,45,2019,2,329.00
86,45,2019,1,244.00
87,45,2018,2,232.00
88,45,2017,2,329.00
89,45,2017,1,247.00
90,46,2019,2,442.00
91,46,2019,1,425.00
92,46,2018,1,423.00
93,46,2018,2,291.00
94,46,2017,1,423.00
95,46,2017,2,344.00
96,50,2019,2,401.00
97,50,2018,2,196.00
98,50,2018,1,175.00
99,50,2017,1,232.00
100,50,2017,2,184.00
101,51,2019,1,150.00
102,51,2019,2,150.00
103,51,2018,2,190.00
104,51,2018,1,180.00
105,51,2017,2,190.00
106,51,2017,1,180.00
107,52,2019,2,327.00
108,52,2019,1,201.00
109,52,2018,2,343.00
110,52,2018,1,208.00
111,52,2017,2,358.00
112,52,2017,1,221.00
113,53,2019,2,340.00
114,53,2019,1,287.00
115,53,2018,2,428.00
116,53,2018,1,277.00
117,53,2017,2,433.00
118,53,2017,1,338.00
119,61,2019,1,201.00
120,61,2019,2,191.00
121,61,2018,2,235.00
122,61,2018,1,179.00
123,61,2017,2,270.00
124,61,2017,1,166.00
125,62,2019,2,324.00
126,62,2019,1,160.00
127,62,2017,2,350.00
128,62,2017,1,340.00
129,63,2019,2,313.00
130,63,2019,1,295.00
131,63,2017,2,359.00
132,63,2017,1,306.00
133,64,2019,1,293.00
134,64,2019,2,271.00
135,64,2018,2,393.00
136,64,2018,1,289.00
137,64,2017,2,387.00
138,64,2017,1,309.00
139,65,2019,2,284.00
140,65,2019,1,209.00
141,65,2018,2,242.00
142,65,2018,1,217.00
143,65,2017,2,258.00
144,65,2017,1,211.00
145,41,2018,2,287.00
146,41,2018,1,201.00
147,41,2017,2,234.00
148,41,2017,1,211.00
149,35,2017,2,321.00
150,35,2017,1,238.00
151,54,2017,2,228.00
152,54,2017,1,205.00
