,province_id,year,types,score
0,13,2019,2,420.00
1,13,2019,1,348.00
2,13,2018,2,353.00
3,13,2018,1,285.00
4,13,2017,2,315.00
5,13,2017,1,216.00
6,14,2019,2,369.00
7,14,2019,1,168.00
8,14,2018,2,339.00
9,14,2018,1,261.00
10,14,2017,2,325.00
11,14,2017,1,223.00
12,32,2019,1,260.00
13,32,2019,2,230.00
14,32,2018,1,248.00
15,32,2018,2,228.00
16,32,2017,1,233.00
17,32,2017,2,209.00
18,34,2019,2,380.00
19,34,2019,1,249.00
20,34,2018,2,333.00
21,34,2018,1,263.00
22,34,2017,2,279.00
23,34,2017,1,237.00
24,36,2019,2,399.00
25,36,2019,1,383.00
26,36,2018,2,376.00
27,36,2018,1,310.00
28,36,2017,1,383.00
29,36,2017,2,357.00
30,37,2019,2,473.00
31,37,2019,1,405.00
32,37,2018,2,464.00
33,37,2018,1,330.00
34,37,2017,2,418.00
35,37,2017,1,289.00
36,42,2019,2,349.00
37,42,2019,1,322.00
38,42,2018,2,334.00
39,42,2018,1,309.00
40,42,2017,2,363.00
41,42,2017,1,221.00
42,45,2019,2,313.00
43,45,2019,1,309.00
44,45,2018,2,365.00
45,45,2018,1,284.00
46,45,2017,2,365.00
47,45,2017,1,220.00
48,46,2019,2,461.00
49,46,2019,1,392.00
50,46,2018,1,460.00
51,46,2018,2,391.00
52,46,2017,1,446.00
53,46,2017,2,430.00
54,50,2019,2,389.00
55,50,2019,1,255.00
56,50,2018,1,206.00
57,50,2018,2,204.00
58,50,2017,2,220.00
59,50,2017,1,202.00
60,51,2019,2,465.00
61,51,2019,1,422.00
62,51,2018,2,485.00
63,51,2018,1,420.00
64,51,2017,2,460.00
65,51,2017,1,387.00
66,52,2019,2,429.00
67,52,2019,1,352.00
68,52,2018,2,441.00
69,52,2018,1,357.00
70,52,2017,2,429.00
71,52,2017,1,333.00
72,53,2019,2,463.00
73,53,2019,1,399.00
74,53,2018,2,464.00
75,53,2018,1,373.00
76,53,2017,2,428.00
77,53,2017,1,385.00
78,61,2019,1,303.00
79,61,2019,2,283.00
80,61,2018,2,282.00
81,61,2018,1,239.00
82,61,2017,2,325.00
83,61,2017,1,192.00
84,62,2019,1,334.00
85,62,2019,2,303.00
86,62,2018,1,342.00
87,62,2018,2,322.00
88,62,2017,1,301.00
89,62,2017,2,291.00
90,65,2019,2,363.00
91,65,2019,1,302.00
92,65,2018,2,346.00
93,65,2018,1,301.00
94,65,2017,2,354.00
95,65,2017,1,299.00
96,41,2018,2,361.00
97,41,2018,1,308.00
98,41,2017,2,315.00
99,41,2017,1,207.00
