,province_id,year,types,score
0,11,2019,2,496.00
1,11,2019,1,457.00
2,11,2018,2,504.00
3,11,2018,1,464.00
4,11,2017,2,476.00
5,11,2017,1,466.00
6,12,2019,2,453.00
7,12,2019,1,424.00
8,12,2018,2,459.00
9,12,2018,1,430.00
10,12,2017,2,531.00
11,12,2017,1,521.00
12,13,2019,2,526.00
13,13,2019,1,464.00
14,13,2018,2,523.00
15,13,2018,1,477.00
16,13,2017,2,477.00
17,13,2017,1,449.00
18,14,2019,2,471.00
19,14,2019,1,402.00
20,14,2018,2,462.00
21,14,2018,1,398.00
22,14,2017,2,432.00
23,14,2017,1,365.00
24,15,2019,2,469.00
25,15,2019,1,360.00
26,15,2018,2,501.00
27,15,2018,1,478.00
28,15,2017,2,472.00
29,15,2017,1,466.00
30,21,2019,2,525.00
31,21,2019,1,414.00
32,21,2018,2,507.00
33,21,2018,1,440.00
34,21,2017,2,473.00
35,21,2017,1,406.00
36,22,2019,2,437.00
37,22,2019,1,400.00
38,22,2018,2,542.00
39,22,2018,1,533.00
40,22,2017,2,528.00
41,22,2017,1,507.00
42,32,2019,1,311.00
43,32,2019,2,298.00
44,32,2018,2,293.00
45,32,2018,1,292.00
46,32,2017,2,290.00
47,32,2017,1,280.00
48,33,2019,3,540.00
49,33,2018,3,525.00
50,33,2017,3,609.00
51,34,2019,2,527.00
52,34,2019,1,458.00
53,34,2018,2,515.00
54,34,2018,1,461.00
55,34,2017,2,470.00
56,34,2017,1,437.00
57,35,2019,2,478.00
58,35,2019,1,399.00
59,35,2018,2,462.00
60,35,2018,1,401.00
61,35,2017,2,381.00
62,35,2017,1,345.00
63,36,2019,2,523.00
64,36,2019,1,457.00
65,36,2018,2,523.00
66,36,2018,1,472.00
67,36,2017,2,482.00
68,36,2017,1,446.00
69,37,2019,2,521.00
70,37,2019,1,464.00
71,37,2018,2,524.00
72,37,2018,1,455.00
73,37,2017,2,502.00
74,37,2017,1,456.00
75,41,2019,2,485.00
76,41,2019,1,425.00
77,41,2018,2,482.00
78,41,2018,1,416.00
79,41,2017,2,442.00
80,41,2017,1,396.00
81,42,2019,2,492.00
82,42,2019,1,435.00
83,42,2018,2,486.00
84,42,2018,1,420.00
85,42,2017,2,419.00
86,42,2017,1,396.00
87,43,2019,2,515.00
88,43,2019,1,434.00
89,43,2018,2,511.00
90,43,2018,1,434.00
91,43,2017,2,460.00
92,43,2017,1,405.00
93,44,2019,2,503.00
94,44,2019,1,422.00
95,44,2018,2,485.00
96,44,2018,1,405.00
97,44,2017,2,434.00
98,44,2017,1,379.00
99,45,2019,2,392.00
100,45,2019,1,347.00
101,45,2018,2,405.00
102,45,2018,1,346.00
103,45,2017,2,387.00
104,45,2017,1,319.00
105,46,2019,2,587.00
106,46,2019,1,515.00
107,46,2018,2,570.00
108,46,2018,1,523.00
109,46,2017,2,542.00
110,46,2017,1,497.00
111,50,2019,2,491.00
112,50,2019,1,451.00
113,50,2018,2,462.00
114,50,2018,1,448.00
115,50,2017,2,452.00
116,50,2017,1,397.00
117,51,2019,2,483.00
118,51,2019,1,468.00
119,51,2018,2,500.00
120,51,2018,1,467.00
121,51,2017,2,482.00
122,51,2017,1,444.00
123,52,2019,2,468.00
124,52,2019,1,378.00
125,52,2018,2,488.00
126,52,2018,1,383.00
127,52,2017,2,457.00
128,52,2017,1,361.00
129,53,2019,2,503.00
130,53,2019,1,443.00
131,53,2018,2,503.00
132,53,2018,1,428.00
133,53,2017,2,465.00
134,53,2017,1,409.00
135,61,2019,2,477.00
136,61,2019,1,424.00
137,61,2018,2,431.00
138,61,2018,1,403.00
139,61,2017,2,367.00
140,61,2017,1,365.00
141,62,2019,2,455.00
142,62,2019,1,407.00
143,62,2018,2,420.00
144,62,2018,1,399.00
145,62,2017,2,505.00
146,62,2017,1,460.00
147,63,2019,2,423.00
148,63,2019,1,348.00
149,63,2018,2,475.00
150,63,2018,1,403.00
151,63,2017,2,463.00
152,63,2017,1,391.00
153,64,2019,2,500.00
154,64,2019,1,409.00
155,64,2018,2,492.00
156,64,2018,1,415.00
157,64,2017,2,473.00
158,64,2017,1,392.00
159,65,2019,2,433.00
160,65,2019,1,373.00
161,65,2018,2,406.00
162,65,2018,1,381.00
163,65,2017,2,392.00
164,65,2017,1,353.00
165,31,2018,3,401.00
166,54,2018,2,460.00
167,54,2018,1,445.00
168,54,2017,2,441.00
169,54,2017,1,426.00
