,province_id,year,types,score
0,11,2019,1,566.00
1,11,2018,1,559.00
2,11,2017,1,552.00
3,12,2019,1,603.00
4,12,2019,2,575.00
5,12,2018,1,605.00
6,12,2018,2,600.00
7,12,2017,1,581.00
8,12,2017,2,571.00
9,13,2019,1,614.00
10,13,2019,2,610.00
11,13,2018,2,634.00
12,13,2018,1,629.00
13,13,2017,2,596.00
14,13,2017,1,594.00
15,14,2019,2,565.00
16,14,2019,1,551.00
17,14,2018,2,576.00
18,14,2018,1,563.00
19,14,2017,2,546.00
20,14,2017,1,523.00
21,21,2019,1,607.00
22,21,2019,2,603.00
23,21,2018,1,631.00
24,21,2018,2,608.00
25,21,2017,1,600.00
26,21,2017,2,586.00
27,23,2019,1,605.00
28,23,2019,2,581.00
29,23,2018,1,604.00
30,23,2018,2,567.00
31,23,2017,1,590.00
32,23,2017,2,569.00
33,32,2019,1,382.00
34,32,2019,2,370.00
35,32,2018,1,372.00
36,32,2018,2,368.00
37,32,2017,1,368.00
38,32,2017,2,366.00
39,33,2019,3,644.00
40,33,2018,3,637.00
41,33,2017,3,631.00
42,34,2019,2,604.00
43,34,2019,1,591.00
44,34,2018,2,614.00
45,34,2018,1,600.00
46,34,2017,2,583.00
47,34,2017,1,569.00
48,35,2019,2,587.00
49,35,2019,1,565.00
50,35,2018,2,595.00
51,35,2018,1,567.00
52,35,2017,2,546.00
53,35,2017,1,521.00
54,36,2019,2,598.00
55,36,2019,1,588.00
56,36,2018,2,617.00
57,36,2018,1,597.00
58,36,2017,2,584.00
59,36,2017,1,568.00
60,37,2019,1,605.00
61,37,2019,2,597.00
62,37,2018,2,615.00
63,37,2018,1,611.00
64,37,2017,1,606.00
65,37,2017,2,592.00
66,41,2019,2,589.00
67,41,2019,1,583.00
68,41,2018,2,610.00
69,41,2018,1,584.00
70,41,2017,2,583.00
71,41,2017,1,565.00
72,42,2019,1,590.00
73,42,2019,2,585.00
74,42,2018,2,613.00
75,42,2018,1,597.00
76,42,2017,2,584.00
77,42,2017,1,569.00
78,43,2019,2,608.00
79,43,2019,1,579.00
80,43,2018,2,631.00
81,43,2018,1,598.00
82,43,2017,2,603.00
83,43,2017,1,572.00
84,45,2019,1,584.00
85,45,2019,2,576.00
86,45,2018,2,591.00
87,45,2018,1,579.00
88,45,2017,2,583.00
89,45,2017,1,526.00
90,50,2019,2,598.00
91,50,2019,1,597.00
92,50,2018,1,596.00
93,50,2018,2,570.00
94,50,2017,2,588.00
95,50,2017,1,578.00
96,51,2019,1,632.00
97,51,2019,2,597.00
98,51,2018,1,616.00
99,51,2018,2,595.00
100,51,2017,2,586.00
101,51,2017,1,580.00
102,52,2019,2,604.00
103,52,2019,1,559.00
104,52,2018,2,633.00
105,52,2018,1,570.00
106,52,2017,2,611.00
107,52,2017,1,529.00
108,53,2019,2,614.00
109,53,2019,1,612.00
110,53,2018,2,625.00
111,53,2018,1,607.00
112,53,2017,2,609.00
113,53,2017,1,563.00
114,61,2019,2,603.00
115,61,2019,1,569.00
116,61,2018,2,598.00
117,61,2018,1,576.00
118,61,2017,2,587.00
119,61,2017,1,553.00
120,62,2019,2,574.00
121,62,2019,1,546.00
122,62,2018,1,554.00
123,62,2018,2,553.00
124,62,2017,2,546.00
125,62,2017,1,530.00
126,31,2018,3,524.00
127,54,2018,1,521.00
128,54,2017,1,504.00
