,province_id,year,types,score
0,12,2019,2,432.00
1,12,2019,1,400.00
2,12,2018,1,422.00
3,13,2019,2,502.00
4,13,2019,1,444.00
5,13,2018,2,487.00
6,13,2018,1,428.00
7,13,2017,2,442.00
8,13,2017,1,396.00
9,14,2019,2,457.00
10,14,2019,1,394.00
11,14,2018,2,433.00
12,14,2018,1,355.00
13,14,2017,2,416.00
14,14,2017,1,317.00
15,15,2019,2,453.00
16,15,2019,1,376.00
17,21,2019,2,519.00
18,21,2019,1,425.00
19,21,2018,2,490.00
20,21,2018,1,413.00
21,21,2017,2,442.00
22,21,2017,1,379.00
23,22,2019,2,432.00
24,22,2019,1,363.00
25,23,2019,2,422.00
26,23,2019,1,394.00
27,23,2018,2,400.00
28,23,2018,1,364.00
29,23,2017,2,373.00
30,23,2017,1,342.00
31,32,2019,1,313.00
32,32,2019,2,297.00
33,32,2018,1,291.00
34,32,2018,2,291.00
35,32,2017,2,285.00
36,32,2017,1,269.00
37,33,2019,3,538.00
38,33,2018,3,522.00
39,33,2017,3,497.00
40,34,2019,2,522.00
41,34,2019,1,446.00
42,34,2018,2,511.00
43,34,2018,1,451.00
44,34,2017,2,464.00
45,34,2017,1,431.00
46,35,2019,2,492.00
47,35,2019,1,414.00
48,35,2018,2,477.00
49,35,2018,1,412.00
50,35,2017,2,411.00
51,35,2017,1,355.00
52,36,2019,2,522.00
53,36,2019,1,467.00
54,36,2018,2,518.00
55,36,2018,1,457.00
56,36,2017,2,466.00
57,36,2017,1,428.00
58,37,2019,2,514.00
59,37,2019,1,460.00
60,37,2018,2,512.00
61,37,2018,1,447.00
62,37,2017,2,485.00
63,37,2017,1,435.00
64,41,2019,2,488.00
65,41,2019,1,441.00
66,41,2018,2,478.00
67,41,2018,1,433.00
68,41,2017,2,426.00
69,41,2017,1,404.00
70,42,2019,2,475.00
71,42,2019,1,413.00
72,42,2018,2,464.00
73,42,2018,1,399.00
74,42,2017,2,435.00
75,42,2017,1,367.00
76,43,2019,2,506.00
77,43,2019,1,427.00
78,43,2018,2,503.00
79,43,2018,1,423.00
80,43,2017,2,459.00
81,43,2017,1,398.00
82,44,2019,2,511.00
83,44,2019,1,442.00
84,44,2018,2,501.00
85,44,2018,1,430.00
86,44,2017,2,458.00
87,44,2017,1,408.00
88,45,2019,2,437.00
89,45,2019,1,408.00
90,45,2018,2,422.00
91,45,2018,1,378.00
92,45,2017,2,387.00
93,45,2017,1,342.00
94,46,2019,2,596.00
95,46,2019,1,529.00
96,46,2018,2,586.00
97,46,2018,1,511.00
98,46,2017,2,561.00
99,46,2017,1,525.00
100,50,2019,2,499.00
101,50,2019,1,453.00
102,50,2018,2,458.00
103,50,2018,1,439.00
104,50,2017,2,449.00
105,50,2017,1,403.00
106,51,2019,2,487.00
107,51,2019,1,480.00
108,51,2018,2,497.00
109,51,2018,1,458.00
110,51,2017,2,470.00
111,51,2017,1,455.00
112,52,2019,2,481.00
113,52,2019,1,401.00
114,52,2018,2,496.00
115,52,2018,1,400.00
116,52,2017,2,486.00
117,52,2017,1,369.00
118,53,2019,2,491.00
119,53,2019,1,465.00
120,53,2018,2,504.00
121,53,2018,1,442.00
122,53,2017,2,475.00
123,53,2017,1,417.00
124,61,2019,2,479.00
125,61,2019,1,429.00
126,61,2018,2,431.00
127,61,2018,1,399.00
128,61,2017,2,417.00
129,61,2017,1,375.00
130,62,2019,2,467.00
131,62,2019,1,410.00
132,62,2018,2,451.00
133,62,2018,1,405.00
134,62,2017,2,430.00
135,62,2017,1,376.00
136,63,2019,2,433.00
137,63,2019,1,350.00
138,63,2018,2,402.00
139,64,2019,2,494.00
140,64,2019,1,401.00
141,64,2018,2,472.00
142,64,2018,1,400.00
143,64,2017,2,452.00
144,64,2017,1,371.00
145,65,2019,2,433.00
