,province_id,year,types,score
0,13,2019,2,497.00
1,13,2019,1,438.00
2,13,2018,2,480.00
3,13,2018,1,422.00
4,13,2017,2,434.00
5,13,2017,1,397.00
6,14,2019,2,438.00
7,14,2019,1,384.00
8,14,2018,2,416.00
9,14,2018,1,365.00
10,14,2017,2,398.00
11,14,2017,1,338.00
12,15,2019,2,448.00
13,15,2019,1,366.00
14,21,2019,2,503.00
15,21,2019,1,429.00
16,21,2018,2,473.00
17,21,2018,1,416.00
18,21,2017,2,445.00
19,21,2017,1,391.00
20,23,2019,2,417.00
21,23,2019,1,387.00
22,23,2018,2,390.00
23,23,2018,1,364.00
24,23,2017,2,363.00
25,23,2017,1,341.00
26,32,2019,1,311.00
27,32,2019,2,295.00
28,32,2018,2,292.00
29,32,2018,1,292.00
30,32,2017,2,288.00
31,32,2017,1,270.00
32,33,2019,3,496.00
33,33,2018,3,490.00
34,33,2017,3,499.00
35,34,2019,2,514.00
36,34,2019,1,443.00
37,34,2018,2,500.00
38,34,2018,1,448.00
39,34,2017,2,456.00
40,34,2017,1,426.00
41,35,2019,2,270.00
42,35,2019,1,245.00
43,37,2019,2,508.00
44,37,2019,1,455.00
45,37,2018,2,505.00
46,37,2018,1,442.00
47,37,2017,2,483.00
48,37,2017,1,436.00
49,41,2019,2,455.00
50,41,2019,1,415.00
51,41,2018,2,437.00
52,41,2018,1,403.00
53,41,2017,2,406.00
54,41,2017,1,387.00
55,42,2019,1,200.00
56,42,2019,2,200.00
57,50,2019,2,486.00
58,50,2019,1,461.00
59,50,2018,2,449.00
60,50,2018,1,429.00
61,50,2017,2,458.00
62,50,2017,1,425.00
63,51,2019,2,483.00
64,51,2019,1,461.00
65,51,2018,2,505.00
66,51,2018,1,487.00
67,51,2017,2,486.00
68,51,2017,1,456.00
69,52,2019,2,462.00
70,52,2019,1,385.00
71,52,2018,2,482.00
72,52,2018,1,385.00
73,52,2017,2,457.00
74,52,2017,1,369.00
75,62,2019,2,451.00
76,62,2019,1,403.00
77,62,2018,2,413.00
78,62,2018,1,403.00
79,62,2017,2,427.00
80,62,2017,1,369.00
81,63,2019,2,412.00
82,63,2019,1,348.00
83,64,2019,2,472.00
84,64,2019,1,394.00
85,64,2018,2,454.00
86,64,2018,1,391.00
87,64,2017,2,423.00
88,64,2017,1,353.00
89,65,2019,2,393.00
90,65,2019,1,350.00
91,65,2018,2,374.00
92,65,2018,1,353.00
93,65,2017,2,375.00
94,65,2017,1,336.00
