,province_id,year,types,score
0,11,2019,1,593.00
1,11,2019,2,591.00
2,11,2018,2,604.00
3,11,2018,1,593.00
4,11,2017,1,580.00
5,11,2017,2,575.00
6,12,2019,1,583.00
7,12,2019,2,567.00
8,12,2018,2,590.00
9,12,2018,1,588.00
10,12,2017,2,562.00
11,12,2017,1,560.00
12,13,2019,2,614.00
13,13,2019,1,604.00
14,13,2018,2,631.00
15,13,2018,1,618.00
16,13,2017,2,594.00
17,13,2017,1,582.00
18,14,2019,2,571.00
19,14,2019,1,560.00
20,14,2018,2,581.00
21,14,2018,1,570.00
22,14,2017,2,551.00
23,14,2017,1,529.00
24,15,2019,2,585.00
25,15,2019,1,549.00
26,15,2018,2,549.00
27,15,2018,1,519.00
28,15,2017,2,531.00
29,15,2017,1,518.00
30,21,2019,2,600.00
31,21,2019,1,591.00
32,21,2018,1,600.00
33,21,2018,2,587.00
34,21,2017,2,567.00
35,21,2017,1,561.00
36,22,2019,1,570.00
37,22,2019,2,567.00
38,22,2018,1,572.00
39,22,2018,2,553.00
40,22,2017,2,547.00
41,22,2017,1,542.00
42,23,2019,1,585.00
43,23,2019,2,569.00
44,23,2018,1,578.00
45,23,2018,2,548.00
46,23,2017,1,555.00
47,23,2017,2,548.00
48,31,2019,3,217.00
49,31,2018,3,508.00
50,32,2019,1,372.00
51,32,2019,2,364.00
52,32,2018,2,361.00
53,32,2018,1,361.00
54,32,2017,2,354.00
55,32,2017,1,354.00
56,33,2019,3,632.00
57,33,2018,3,625.00
58,33,2017,3,613.00
59,34,2019,2,590.00
60,34,2019,1,570.00
61,34,2018,2,598.00
62,34,2018,1,579.00
63,34,2017,2,567.00
64,34,2017,1,553.00
65,35,2019,2,588.00
66,35,2019,1,558.00
67,35,2018,2,597.00
68,35,2018,1,561.00
69,35,2017,2,544.00
70,35,2017,1,512.00
71,36,2019,2,594.00
72,36,2019,1,586.00
73,36,2018,2,609.00
74,36,2018,1,592.00
75,36,2017,2,575.00
76,36,2017,1,559.00
77,37,2019,1,594.00
78,37,2019,2,591.00
79,37,2018,2,608.00
80,37,2018,1,598.00
81,37,2017,1,589.00
82,37,2017,2,584.00
83,41,2019,1,589.00
84,41,2019,2,584.00
85,41,2018,2,603.00
86,41,2018,1,587.00
87,41,2017,2,571.00
88,41,2017,1,562.00
89,42,2019,2,583.00
90,42,2019,1,581.00
91,42,2018,2,608.00
92,42,2018,1,589.00
93,42,2017,2,578.00
94,42,2017,1,560.00
95,43,2019,2,599.00
96,43,2019,1,578.00
97,43,2018,2,620.00
98,43,2018,1,594.00
99,43,2017,2,591.00
100,43,2017,1,562.00
101,44,2019,2,564.00
102,44,2019,1,555.00
103,44,2018,2,575.00
104,44,2018,1,558.00
105,44,2017,2,545.00
106,44,2017,1,534.00
107,45,2019,1,591.00
108,45,2019,2,578.00
109,45,2018,2,593.00
110,45,2018,1,584.00
111,45,2017,2,581.00
112,45,2017,1,529.00
113,46,2019,2,722.00
114,46,2019,1,676.00
115,46,2018,2,712.00
116,46,2018,1,674.00
117,46,2017,2,715.00
118,46,2017,1,669.00
119,50,2019,1,592.00
120,50,2019,2,586.00
121,50,2018,1,596.00
122,50,2018,2,563.00
123,50,2017,2,565.00
124,50,2017,1,562.00
125,51,2019,1,627.00
126,51,2019,2,591.00
127,51,2018,1,614.00
128,51,2018,2,592.00
129,51,2017,2,581.00
130,51,2017,1,580.00
131,52,2019,2,600.00
132,52,2019,1,562.00
133,52,2018,2,632.00
134,52,2018,1,571.00
135,52,2017,2,610.00
136,52,2017,1,528.00
137,53,2019,2,608.00
138,53,2019,1,597.00
139,53,2018,2,616.00
140,53,2018,1,588.00
141,53,2017,2,595.00
142,53,2017,1,544.00
143,61,2019,2,584.00
144,61,2019,1,570.00
145,61,2018,2,574.00
146,61,2018,1,570.00
147,61,2017,2,557.00
148,61,2017,1,541.00
149,62,2019,2,572.00
150,62,2019,1,549.00
151,62,2018,1,555.00
152,62,2018,2,549.00
153,62,2017,2,543.00
154,62,2017,1,525.00
