,province_id,year,types,score
0,11,2019,2,549.00
1,11,2019,1,537.00
2,11,2018,2,534.00
3,11,2018,1,478.00
4,11,2017,2,516.00
5,11,2017,1,514.00
6,12,2019,1,535.00
7,12,2019,2,520.00
8,12,2018,1,533.00
9,12,2018,2,531.00
10,12,2017,1,514.00
11,12,2017,2,499.00
12,13,2019,2,585.00
13,13,2019,1,573.00
14,13,2018,2,602.00
15,13,2018,1,585.00
16,13,2017,2,560.00
17,13,2017,1,548.00
18,14,2019,1,547.00
19,14,2019,2,545.00
20,14,2018,1,552.00
21,14,2018,2,546.00
22,14,2017,2,534.00
23,14,2017,1,496.00
24,15,2019,2,538.00
25,15,2019,1,485.00
26,15,2018,2,509.00
27,15,2018,1,484.00
28,15,2017,2,474.00
29,15,2017,1,468.00
30,21,2019,2,585.00
31,21,2019,1,558.00
32,21,2018,1,571.00
33,21,2018,2,570.00
34,21,2017,2,548.00
35,21,2017,1,530.00
36,22,2019,2,544.00
37,22,2019,1,534.00
38,22,2018,2,554.00
39,22,2018,1,544.00
40,22,2017,2,532.00
41,22,2017,1,507.00
42,23,2019,1,559.00
43,23,2019,2,550.00
44,23,2018,1,554.00
45,23,2018,2,538.00
46,23,2017,1,524.00
47,23,2017,2,523.00
48,32,2019,1,357.00
49,32,2019,2,346.00
50,32,2018,1,348.00
51,32,2018,2,341.00
52,32,2017,1,339.00
53,32,2017,2,334.00
54,33,2019,3,600.00
55,33,2018,3,592.00
56,33,2017,3,577.00
57,34,2019,2,580.00
58,34,2019,1,567.00
59,34,2018,2,584.00
60,34,2018,1,575.00
61,34,2017,1,545.00
62,34,2017,2,544.00
63,35,2019,1,518.00
64,35,2018,1,517.00
65,35,2017,1,447.00
66,36,2019,2,573.00
67,36,2019,1,561.00
68,36,2018,2,586.00
69,36,2018,1,563.00
70,36,2017,2,544.00
71,36,2017,1,529.00
72,37,2019,1,575.00
73,37,2019,2,571.00
74,37,2018,2,583.00
75,37,2018,1,580.00
76,37,2017,1,569.00
77,37,2017,2,552.00
78,41,2019,1,574.00
79,41,2019,2,565.00
80,41,2018,2,582.00
81,41,2018,1,573.00
82,41,2017,1,545.00
83,41,2017,2,544.00
84,42,2019,1,568.00
85,42,2019,2,567.00
86,42,2018,2,593.00
87,42,2018,1,578.00
88,42,2017,2,561.00
89,42,2017,1,549.00
90,43,2019,2,583.00
91,43,2019,1,565.00
92,43,2018,2,591.00
93,43,2018,1,582.00
94,43,2017,1,548.00
95,44,2019,2,549.00
96,44,2019,1,514.00
97,44,2018,2,553.00
98,44,2018,1,519.00
99,44,2017,2,520.00
100,44,2017,1,499.00
101,45,2019,1,562.00
102,45,2018,1,559.00
103,45,2018,2,559.00
104,45,2017,1,502.00
105,46,2019,2,681.00
106,46,2019,1,637.00
107,46,2018,2,683.00
108,46,2018,1,643.00
109,46,2017,2,665.00
110,46,2017,1,642.00
111,50,2019,1,565.00
112,50,2019,2,562.00
113,50,2018,1,588.00
114,50,2018,2,536.00
115,50,2017,1,559.00
116,50,2017,2,543.00
117,51,2019,1,590.00
118,51,2019,2,558.00
119,51,2018,1,589.00
120,51,2018,2,566.00
121,51,2017,1,552.00
122,51,2017,2,550.00
123,52,2019,2,567.00
124,52,2019,1,537.00
125,52,2018,2,601.00
126,52,2018,1,549.00
127,52,2017,2,583.00
128,52,2017,1,508.00
129,53,2019,2,585.00
130,53,2019,1,584.00
131,53,2018,2,596.00
132,53,2018,1,578.00
133,53,2017,2,575.00
134,53,2017,1,539.00
135,61,2019,2,517.00
136,61,2019,1,470.00
137,61,2018,2,514.00
138,61,2018,1,470.00
139,61,2017,2,499.00
140,61,2017,1,446.00
141,62,2019,2,550.00
142,62,2019,1,534.00
143,62,2018,1,541.00
144,62,2018,2,531.00
145,62,2017,2,521.00
146,62,2017,1,510.00
147,63,2019,1,452.00
148,63,2018,1,449.00
149,63,2017,2,495.00
150,63,2017,1,410.00
151,64,2019,2,558.00
152,64,2019,1,499.00
153,64,2018,2,549.00
154,64,2018,1,497.00
155,64,2017,2,541.00
156,64,2017,1,458.00
157,65,2019,2,552.00
158,65,2019,1,520.00
159,65,2018,2,551.00
160,65,2018,1,540.00
161,65,2017,2,521.00
162,65,2017,1,495.00
163,31,2018,3,452.00
164,54,2018,1,501.00
165,54,2018,2,410.00
166,54,2017,1,495.00
167,54,2017,2,472.00
