,province_id,year,types,score
0,51,2019,1,150.00
1,51,2019,2,150.00
2,51,2018,2,190.00
3,51,2018,1,180.00
4,51,2017,2,190.00
5,51,2017,1,180.00
6,52,2019,1,262.00
7,52,2018,2,336.00
8,52,2018,1,311.00
9,52,2017,2,233.00
10,52,2017,1,200.00
11,53,2019,2,310.00
12,53,2019,1,259.00
13,53,2018,2,334.00
14,53,2018,1,255.00
15,53,2017,2,303.00
16,53,2017,1,282.00
17,62,2019,2,160.00
18,62,2019,1,160.00
19,62,2017,1,180.00
20,62,2017,2,180.00
21,63,2019,1,238.00
22,63,2019,2,197.00
23,64,2019,2,277.00
24,64,2018,1,269.00
25,64,2018,2,245.00
26,64,2017,2,392.00
27,64,2017,1,235.00
28,65,2019,2,242.00
29,65,2019,1,216.00
30,65,2018,2,218.00
31,65,2018,1,217.00
32,65,2017,1,224.00
33,65,2017,2,202.00
