,province_id,year,types,score
0,13,2019,2,392.00
1,13,2019,1,380.00
2,13,2018,1,358.00
3,13,2018,2,356.00
4,13,2017,1,308.00
5,13,2017,2,286.00
6,14,2019,2,399.00
7,14,2019,1,351.00
8,14,2018,2,400.00
9,14,2018,1,357.00
10,14,2017,2,383.00
11,14,2017,1,334.00
12,15,2019,2,358.00
13,15,2019,1,226.00
14,34,2019,2,454.00
15,34,2019,1,363.00
16,34,2018,2,439.00
17,34,2018,1,389.00
18,34,2017,2,389.00
19,34,2017,1,379.00
20,36,2019,1,362.00
21,36,2019,2,330.00
22,42,2019,2,302.00
23,42,2019,1,260.00
24,42,2018,2,200.00
25,42,2018,1,200.00
26,42,2017,1,200.00
27,42,2017,2,200.00
28,45,2019,2,211.00
29,50,2019,2,378.00
30,50,2019,1,335.00
31,50,2018,2,240.00
32,50,2018,1,238.00
33,50,2017,2,244.00
34,50,2017,1,225.00
35,51,2019,2,294.00
36,51,2019,1,150.00
37,51,2018,2,423.00
38,51,2018,1,384.00
39,51,2017,2,400.00
40,51,2017,1,359.00
41,52,2019,2,382.00
42,52,2019,1,311.00
43,52,2018,2,409.00
44,52,2018,1,342.00
45,52,2017,2,417.00
46,52,2017,1,321.00
47,53,2019,2,385.00
48,53,2019,1,356.00
49,61,2019,2,159.00
50,61,2019,1,150.00
51,61,2018,1,163.00
52,61,2018,2,161.00
53,61,2017,2,280.00
54,61,2017,1,250.00
55,62,2019,1,160.00
56,62,2019,2,160.00
57,62,2017,2,379.00
58,62,2017,1,335.00
59,63,2019,2,369.00
60,63,2019,1,294.00
61,64,2019,2,417.00
62,64,2019,1,341.00
63,64,2018,2,234.00
64,64,2018,1,207.00
65,64,2017,2,421.00
66,64,2017,1,324.00
67,41,2018,1,340.00
68,41,2018,2,273.00
69,41,2017,1,303.00
70,41,2017,2,292.00
